BRDCST_DE,CHNNEL_NM,PROGRM_BEGIN_TIME,PROGRM_END_TIME,PROGRM_NM,PROGRM_DC,BRDCST_TME_NM,PROGRM_BRDCST_AREA_NM,BRDCST_TIME,PROGRM_GENRE_LCLAS_NM,PROGRM_GENRE_MLSFC_NM,PROGRM_GENRE_SCLAS_NM,MALE_4_9YO_WTCHNG_RT,MALE_N10S_WTCHNG_RT,MALE_N20S_WTCHNG_RT,MALE_N30S_WTCHNG_RT,MALE_N40S_WTCHNG_RT,MALE_N50S_WTCHNG_RT,MALE_N60S_ABOVE_WTCHNG_RT,FEMALE_4_9YO_WTCHNG_RT,FEMALE_N10S_WTCHNG_RT,FEMALE_N20S_WTCHNG_RT,FEMALE_N30S_WTCHNG_RT,FEMALE_N40S_WTCHNG_RT,FEMALE_N50S_WTCHNG_RT,FEMALE_N60S_ABOVE_WTCHNG_RT,CST_CN
20200210,KBS DRAMA,061957,065246,우아한모녀,,65회,전국,003249,드라마&영화,드라마,일일연속극,0,0,0,0.14898,0.00467,0.03894,0.15874,0,0,0.04156,0.46921,0,0.1758,0.57991,"차미연역:최명길,한유진역:차예련,구해준역:김흥수,구재명역:김명수,서은하역:지수원,홍인철역:이훈,조윤경역:조경숙,설미향역:김보미,홍세라역:오채이,조회장역:반효정,데니정역:이해우,오비서역:이주은,한명호역:이정훈,필립역:신수오,나기주역:민준현,박원장역:최완정,김희정역:최나무,황도리(구도리)역:송민재,황자영역:이시유,마과장역:신서하,차대리역:차다영"
20200210,KBS DRAMA,070102,073421,우아한모녀,,66회,전국,003319,드라마&영화,드라마,일일연속극,0,0.01247,0,0,0,0.07862,0.52468,0,0,0.19593,0.3761,0.09742,0.74829,0.66506,"차미연역:최명길,한유진역:차예련,구해준역:김흥수,구재명역:김명수,서은하역:지수원,홍인철역:이훈,조윤경역:조경숙,설미향역:김보미,홍세라역:오채이,조회장역:반효정,데니정역:이해우,오비서역:이주은,한명호역:이정훈,필립역:신수오,나기주역:민준현,박원장역:최완정,김희정역:최나무,황도리(구도리)역:송민재,황자영역:이시유,마과장역:신서하,차대리역:차다영"
20200210,KBS DRAMA,073428,080737,우아한모녀,,67회,전국,003309,드라마&영화,드라마,일일연속극,0,0.0121,0.04544,0.03856,0,0.02543,0.85366,0.00487,0,0.07484,0.33711,0.21313,0.56391,0.84864,"차미연역:최명길,한유진역:차예련,구해준역:김흥수,구재명역:김명수,서은하역:지수원,홍인철역:이훈,조윤경역:조경숙,설미향역:김보미,홍세라역:오채이,조회장역:반효정,데니정역:이해우,오비서역:이주은,한명호역:이정훈,필립역:신수오,나기주역:민준현,박원장역:최완정,김희정역:최나무,황도리(구도리)역:송민재,황자영역:이시유,마과장역:신서하,차대리역:차다영"
20200210,KBS DRAMA,080744,084051,우아한모녀,,68회,전국,003307,드라마&영화,드라마,일일연속극,0.56575,0,0.24968,0.72952,0.37012,0,1.20186,0,0,0,0.49492,0.31248,0.87948,1.44477,"차미연역:최명길,한유진역:차예련,구해준역:김흥수,구재명역:김명수,서은하역:지수원,홍인철역:이훈,조윤경역:조경숙,설미향역:김보미,홍세라역:오채이,조회장역:반효정,데니정역:이해우,오비서역:이주은,한명호역:이정훈,필립역:신수오,나기주역:민준현,박원장역:최완정,김희정역:최나무,황도리(구도리)역:송민재,황자영역:이시유,마과장역:신서하,차대리역:차다영"
20200210,KBS DRAMA,085541,093000,사랑은뷰티풀인생은원더풀,,73회,전국,003419,드라마&영화,드라마,주말연속극,0,0,0.12348,0.10877,0.21457,0,0.16631,0,0,0.2064,0.48695,0.09123,0.2319,0.35365,"김청아역:설인아,구준휘역:김재영,김설아역:조윤희,문태랑역:윤박,도진우역:오민석,선우영애역:김미숙,김영웅역:박영규,홍유라역:나영희,홍화영역:박해미,문준익역:정원중,문해랑역:조우리,문파랑역:류의현,김연아역:조유정,백림역:김진엽,강시월역:이태선,나태평역:박영수,오덕희역:김보정,김보통역:김은수"
20200210,KBS DRAMA,093110,100651,사랑은뷰티풀인생은원더풀,,74회,전국,003541,드라마&영화,드라마,주말연속극,0,0,0.62338,0.00494,0.10589,0.27546,0.39994,0,0,0.16228,0.6686,0.06969,0.61934,0.65924,"김청아역:설인아,구준휘역:김재영,김설아역:조윤희,문태랑역:윤박,도진우역:오민석,선우영애역:김미숙,김영웅역:박영규,홍유라역:나영희,홍화영역:박해미,문준익역:정원중,문해랑역:조우리,문파랑역:류의현,김연아역:조유정,백림역:김진엽,강시월역:이태선,나태평역:박영수,오덕희역:김보정,김보통역:김은수"
20200210,KBS DRAMA,101915,105744,사랑은뷰티풀인생은원더풀,,75회,전국,003829,드라마&영화,드라마,주말연속극,0,0,0.19378,0,0.14872,0.05846,0.22896,0,0,0.02497,0.43195,0.02186,0.56321,0.56064,"김청아역:설인아,구준휘역:김재영,김설아역:조윤희,문태랑역:윤박,도진우역:오민석,선우영애역:김미숙,김영웅역:박영규,홍유라역:나영희,홍화영역:박해미,문준익역:정원중,문해랑역:조우리,문파랑역:류의현,김연아역:조유정,백림역:김진엽,강시월역:이태선,나태평역:박영수,오덕희역:김보정,김보통역:김은수"
20200210,KBS DRAMA,105854,113001,사랑은뷰티풀인생은원더풀,,76회,전국,003107,드라마&영화,드라마,주말연속극,0,0,0.37383,0.06332,0.35743,0.08096,0.20708,0,0,0.01581,0.55622,0.26611,0.26836,0.75257,"김청아역:설인아,구준휘역:김재영,김설아역:조윤희,문태랑역:윤박,도진우역:오민석,선우영애역:김미숙,김영웅역:박영규,홍유라역:나영희,홍화영역:박해미,문준익역:정원중,문해랑역:조우리,문파랑역:류의현,김연아역:조유정,백림역:김진엽,강시월역:이태선,나태평역:박영수,오덕희역:김보정,김보통역:김은수"
20200210,KBS DRAMA,161214,162908,사랑은뷰티풀인생은원더풀,,73회,전국,001654,드라마&영화,드라마,주말연속극,0,0.06028,0,0.13754,0.05391,0.05795,0.20928,0,0,0,0.08859,0.09078,0.1314,0.38806,"김청아역:설인아,구준휘역:김재영,김설아역:조윤희,문태랑역:윤박,도진우역:오민석,선우영애역:김미숙,김영웅역:박영규,홍유라역:나영희,홍화영역:박해미,문준익역:정원중,문해랑역:조우리,문파랑역:류의현,김연아역:조유정,백림역:김진엽,강시월역:이태선,나태평역:박영수,오덕희역:김보정,김보통역:김은수"
20200210,KBS DRAMA,163017,172325,사랑은뷰티풀인생은원더풀,,74회,전국,005308,드라마&영화,드라마,주말연속극,0,0.4087,0,0.17768,0,0.13134,0.1867,0,0.33024,0.03087,0.01006,0.34623,0.33667,0.61812,"김청아역:설인아,구준휘역:김재영,김설아역:조윤희,문태랑역:윤박,도진우역:오민석,선우영애역:김미숙,김영웅역:박영규,홍유라역:나영희,홍화영역:박해미,문준익역:정원중,문해랑역:조우리,문파랑역:류의현,김연아역:조유정,백림역:김진엽,강시월역:이태선,나태평역:박영수,오덕희역:김보정,김보통역:김은수"
20200210,KBS DRAMA,173659,181528,사랑은뷰티풀인생은원더풀,,75회,전국,003829,드라마&영화,드라마,주말연속극,0,0.47354,0.13753,0.73704,0.19939,0.18591,0.353,0,0.40746,0.086,0.01608,0.59882,0.49038,0.55091,"김청아역:설인아,구준휘역:김재영,김설아역:조윤희,문태랑역:윤박,도진우역:오민석,선우영애역:김미숙,김영웅역:박영규,홍유라역:나영희,홍화영역:박해미,문준익역:정원중,문해랑역:조우리,문파랑역:류의현,김연아역:조유정,백림역:김진엽,강시월역:이태선,나태평역:박영수,오덕희역:김보정,김보통역:김은수"
20200210,KBS DRAMA,181637,184744,사랑은뷰티풀인생은원더풀,,76회,전국,003107,드라마&영화,드라마,주말연속극,0,0.05627,0.31782,0.79695,0.13717,0.36771,0.44601,0.22948,0.07611,0.04105,0.02433,0.35477,0.62008,0.72312,"김청아역:설인아,구준휘역:김재영,김설아역:조윤희,문태랑역:윤박,도진우역:오민석,선우영애역:김미숙,김영웅역:박영규,홍유라역:나영희,홍화영역:박해미,문준익역:정원중,문해랑역:조우리,문파랑역:류의현,김연아역:조유정,백림역:김진엽,강시월역:이태선,나태평역:박영수,오덕희역:김보정,김보통역:김은수"
20200210,KBS W,083535,091218,TV소설삼생이,,41회,전국,003643,드라마&영화,드라마,아침드라마,0,0,0,0.02315,0,0.00429,0,0,0,0,0.01584,0.0235,0,0.00936,"석삼생역:홍아름,봉금옥역:손성윤,박동우역:임성규,오지성역:지일주,석봉출역:이달형,고막례역:이아현,봉무룡역:독고영재,사기진역:유태웅,해주댁역:이연수,오필순역:김나운,오인수역:김승욱,박경자역:김도연,석창식역:신현탁,석창희역:이수빈,정윤희역:고도영,조씨역:반효정,삼생어린시절역:정지소,금옥어린시절역:김지민,동우어린시절역:김지훈,지성어린시절역:김승찬,창식어린시절역:정승원,한의대교수역:신준식,순복역:김미림"
20200210,KBS W,091227,094911,TV소설삼생이,,42회,전국,003644,드라마&영화,드라마,아침드라마,0,0,0,0.00886,0.0874,0.0586,0,0,0,0.06894,0,0.18025,0.06294,0.0622,"석삼생역:홍아름,봉금옥역:손성윤,박동우역:임성규,오지성역:지일주,석봉출역:이달형,고막례역:이아현,봉무룡역:독고영재,사기진역:유태웅,해주댁역:이연수,오필순역:김나운,오인수역:김승욱,박경자역:김도연,석창식역:신현탁,석창희역:이수빈,정윤희역:고도영,조씨역:반효정,삼생어린시절역:정지소,금옥어린시절역:김지민,동우어린시절역:김지훈,지성어린시절역:김승찬,창식어린시절역:정승원,한의대교수역:신준식,순복역:김미림"
20200210,KBS W,100026,103618,TV소설삼생이,,43회,전국,003552,드라마&영화,드라마,아침드라마,0,0,0,0,0,0.00845,0.00137,0,0,0,0.00423,0.02408,0,0.08406,"석삼생역:홍아름,봉금옥역:손성윤,박동우역:임성규,오지성역:지일주,석봉출역:이달형,고막례역:이아현,봉무룡역:독고영재,사기진역:유태웅,해주댁역:이연수,오필순역:김나운,오인수역:김승욱,박경자역:김도연,석창식역:신현탁,석창희역:이수빈,정윤희역:고도영,조씨역:반효정,삼생어린시절역:정지소,금옥어린시절역:김지민,동우어린시절역:김지훈,지성어린시절역:김승찬,창식어린시절역:정승원,한의대교수역:신준식,순복역:김미림"
20200210,KBS W,103627,111212,TV소설삼생이,,44회,전국,003545,드라마&영화,드라마,아침드라마,0,0,0.0573,0,0.15614,0.00282,0.00987,0,0,0,0,0,0.01153,0.02416,"석삼생역:홍아름,봉금옥역:손성윤,박동우역:임성규,오지성역:지일주,석봉출역:이달형,고막례역:이아현,봉무룡역:독고영재,사기진역:유태웅,해주댁역:이연수,오필순역:김나운,오인수역:김승욱,박경자역:김도연,석창식역:신현탁,석창희역:이수빈,정윤희역:고도영,조씨역:반효정,삼생어린시절역:정지소,금옥어린시절역:김지민,동우어린시절역:김지훈,지성어린시절역:김승찬,창식어린시절역:정승원,한의대교수역:신준식,순복역:김미림"
20200210,KBS W,112305,115920,하나뿐인내편,,23회,전국,003615,드라마&영화,드라마,주말연속극,0,0.00527,0,0,0.00305,0.00501,0,0,0.00478,0,0,0.04604,0.00578,0.0046,"강수일역:최수종,김도란역:유이,왕대륙역:이장우,김미란역:나혜미,장다야역:윤진이,왕이륙역:정은우,장고래역:박성훈,김동철역:이두일,소양자역:임예진,박금병역:정재순,왕진국역:박상원,오은영역:차화연,나홍실역:이혜숙,나홍주역:진경,홍비서역:김창회,양실장역:이승형,여주댁역:김추월,미스조역:황효은,유진역:임세주,금옥역:이용이,베드로신부역:이상구,장소영역:고우리,양영달역:이영석,이태풍역:송원석"
20200210,KBS W,115929,122617,하나뿐인내편,,24회,전국,002648,드라마&영화,드라마,주말연속극,0,0,0,0,0,0.03338,0,0,0,0.06657,0,0,0.01876,0.04723,"강수일역:최수종,김도란역:유이,왕대륙역:이장우,김미란역:나혜미,장다야역:윤진이,왕이륙역:정은우,장고래역:박성훈,김동철역:이두일,소양자역:임예진,박금병역:정재순,왕진국역:박상원,오은영역:차화연,나홍실역:이혜숙,나홍주역:진경,홍비서역:김창회,양실장역:이승형,여주댁역:김추월,미스조역:황효은,유진역:임세주,금옥역:이용이,베드로신부역:이상구,장소영역:고우리,양영달역:이영석,이태풍역:송원석"
20200210,KBS W,123711,131237,하나뿐인내편,,25회,전국,003526,드라마&영화,드라마,주말연속극,0,0,0,0,0,0,0.08278,0,0.01728,0.16341,0.006,0,0.10529,0.17254,"강수일역:최수종,김도란역:유이,왕대륙역:이장우,김미란역:나혜미,장다야역:윤진이,왕이륙역:정은우,장고래역:박성훈,김동철역:이두일,소양자역:임예진,박금병역:정재순,왕진국역:박상원,오은영역:차화연,나홍실역:이혜숙,나홍주역:진경,홍비서역:김창회,양실장역:이승형,여주댁역:김추월,미스조역:황효은,유진역:임세주,금옥역:이용이,베드로신부역:이상구,장소영역:고우리,양영달역:이영석,이태풍역:송원석"
20200210,KBS W,131246,134303,하나뿐인내편,,26회,전국,003017,드라마&영화,드라마,주말연속극,0,0,0.03715,0,0,0.00198,0.0549,0,0.12442,0.16341,0,0.00167,0.20085,0.10809,"강수일역:최수종,김도란역:유이,왕대륙역:이장우,김미란역:나혜미,장다야역:윤진이,왕이륙역:정은우,장고래역:박성훈,김동철역:이두일,소양자역:임예진,박금병역:정재순,왕진국역:박상원,오은영역:차화연,나홍실역:이혜숙,나홍주역:진경,홍비서역:김창회,양실장역:이승형,여주댁역:김추월,미스조역:황효은,유진역:임세주,금옥역:이용이,베드로신부역:이상구,장소영역:고우리,양영달역:이영석,이태풍역:송원석"
20200210,KBS W,135428,142909,하나뿐인내편,,27회,전국,003441,드라마&영화,드라마,주말연속극,0,0,0,0,0,0.00515,0.03665,0,0,0.10738,0,0,0.00361,0.00846,"강수일역:최수종,김도란역:유이,왕대륙역:이장우,김미란역:나혜미,장다야역:윤진이,왕이륙역:정은우,장고래역:박성훈,김동철역:이두일,소양자역:임예진,박금병역:정재순,왕진국역:박상원,오은영역:차화연,나홍실역:이혜숙,나홍주역:진경,홍비서역:김창회,양실장역:이승형,여주댁역:김추월,미스조역:황효은,유진역:임세주,금옥역:이용이,베드로신부역:이상구,장소영역:고우리,양영달역:이영석,이태풍역:송원석"
20200210,KBS W,142918,145855,하나뿐인내편,,28회,전국,002937,드라마&영화,드라마,주말연속극,0.07429,0.09599,0,0,0,0,0.03722,0.06957,0,0,0,0,0.01263,0.03791,"강수일역:최수종,김도란역:유이,왕대륙역:이장우,김미란역:나혜미,장다야역:윤진이,왕이륙역:정은우,장고래역:박성훈,김동철역:이두일,소양자역:임예진,박금병역:정재순,왕진국역:박상원,오은영역:차화연,나홍실역:이혜숙,나홍주역:진경,홍비서역:김창회,양실장역:이승형,여주댁역:김추월,미스조역:황효은,유진역:임세주,금옥역:이용이,베드로신부역:이상구,장소영역:고우리,양영달역:이영석,이태풍역:송원석"
20200210,KBS W,151306,154118,꽃길만걸어요,,71회,전국,002812,드라마&영화,드라마,일일연속극,0,0,0.00428,0.0023,0,0.0052,0.03853,0,0,0.0324,0,0,0,0.07788,"강여원역:최윤소,봉천동역:설정환,김지훈역:심지호,황수지역:정유민,왕꼰닙역:양희경,황병래역:선우재덕,강규철역:김규철,구윤경역:경숙,남일남역:조희봉,남지영역:정소영,장상문역:류담,남이남역:나인우,봉선화역:이유진,강여주역:김이경,남동우역:임지규,남보람역:이아라,장영재역:김지훈,양진희역:이다니,배성호역:김오복,짠티짱역:홍지희,최만섭역:김중돈,윤정숙역:김미라,이푸름역:김태원"
