BRDCST_DE,CHNNEL_NM,PROGRM_BEGIN_TIME,PROGRM_END_TIME,PROGRM_NM,PROGRM_DC,BRDCST_TME_NM,PROGRM_BRDCST_AREA_NM,BRDCST_TIME,PROGRM_GENRE_LCLAS_NM,PROGRM_GENRE_MLSFC_NM,PROGRM_GENRE_SCLAS_NM,MALE_4_9YO_WTCHNG_RT,MALE_N10S_WTCHNG_RT,MALE_N20S_WTCHNG_RT,MALE_N30S_WTCHNG_RT,MALE_N40S_WTCHNG_RT,MALE_N50S_WTCHNG_RT,MALE_N60S_ABOVE_WTCHNG_RT,FEMALE_4_9YO_WTCHNG_RT,FEMALE_N10S_WTCHNG_RT,FEMALE_N20S_WTCHNG_RT,FEMALE_N30S_WTCHNG_RT,FEMALE_N40S_WTCHNG_RT,FEMALE_N50S_WTCHNG_RT,FEMALE_N60S_ABOVE_WTCHNG_RT,CST_CN
20200301,E채널,105050,115237,낭만닥터김사부,,12회,전국,010147,드라마&영화,드라마,미니시리즈,0,0.45457,0.24516,0.00801,0.43816,0.58661,0.51199,0,0.83254,0.16727,0.28835,0.61803,1.21305,0.44043,"김사부역:한석규,서우진역:안효섭,차은재역:이성경,박민국역:김주헌,배문정역:신동욱,윤아름역:소주연,정인수역:윤나무,여운영역:김홍파,오명심역:진경,장기태역:임원희,남도일역:변우민,박은탁역:김민재,양호준역:고상호,심혜진역:박효주,허영규역:배명진,도윤완역:최진호,엄현정역:정지안,주영미역:윤보라,주지배인역:서영"
20200301,E채널,120754,130842,낭만닥터김사부,,13회,전국,010048,드라마&영화,드라마,미니시리즈,0,0.19408,0.26244,0.04179,0.28708,0.8274,0.99024,0,0.87704,0.10329,0.33192,0.75539,1.51502,0.66411,"김사부역:한석규,서우진역:안효섭,차은재역:이성경,박민국역:김주헌,배문정역:신동욱,윤아름역:소주연,정인수역:윤나무,여운영역:김홍파,오명심역:진경,장기태역:임원희,남도일역:변우민,박은탁역:김민재,양호준역:고상호,심혜진역:박효주,허영규역:배명진,도윤완역:최진호,엄현정역:정지안,주영미역:윤보라,주지배인역:서영"
20200301,E채널,132349,142405,낭만닥터김사부,,14회,전국,010016,드라마&영화,드라마,미니시리즈,0.02004,0.06671,0.38869,0.21248,0.56798,0.91234,0.8015,0,1.01664,0.05394,0.05968,0.91637,1.1352,0.72906,"김사부역:한석규,서우진역:안효섭,차은재역:이성경,박민국역:김주헌,배문정역:신동욱,윤아름역:소주연,정인수역:윤나무,여운영역:김홍파,오명심역:진경,장기태역:임원희,남도일역:변우민,박은탁역:김민재,양호준역:고상호,심혜진역:박효주,허영규역:배명진,도윤완역:최진호,엄현정역:정지안,주영미역:윤보라,주지배인역:서영"
20200301,E채널,143751,153840,낭만닥터김사부,,15회,전국,010049,드라마&영화,드라마,미니시리즈,0.51046,0.0044,0.25098,0.51693,0.71837,1.27002,0.9133,0.01265,1.20645,0.02377,0.49665,1.34392,0.99624,1.07519,"김사부역:한석규,서우진역:안효섭,차은재역:이성경,박민국역:김주헌,배문정역:신동욱,윤아름역:소주연,정인수역:윤나무,여운영역:김홍파,오명심역:진경,장기태역:임원희,남도일역:변우민,박은탁역:김민재,양호준역:고상호,심혜진역:박효주,허영규역:배명진,도윤완역:최진호,엄현정역:정지안,주영미역:윤보라,주지배인역:서영"
20200301,E채널,155345,165536,낭만닥터김사부,,16회,전국,010151,드라마&영화,드라마,미니시리즈,0,0.59553,0.29893,0.51712,1.2222,1.58397,1.24893,0,1.05235,0.47989,0.45828,1.53113,1.79892,1.26036,"김사부역:한석규,서우진역:안효섭,차은재역:이성경,박민국역:김주헌,배문정역:신동욱,윤아름역:소주연,정인수역:윤나무,여운영역:김홍파,오명심역:진경,장기태역:임원희,남도일역:변우민,박은탁역:김민재,양호준역:고상호,심혜진역:박효주,허영규역:배명진,도윤완역:최진호,엄현정역:정지안,주영미역:윤보라,주지배인역:서영"
20200301,E채널,171026,181134,낭만닥터김사부,,17회,전국,010108,드라마&영화,드라마,미니시리즈,0,0.49994,0.2437,0.46936,1.03105,1.39141,1.14515,0,1.04626,0.63876,0.63905,1.27536,1.62096,1.2539,"김사부역:한석규,서우진역:안효섭,차은재역:이성경,박민국역:김주헌,배문정역:신동욱,윤아름역:소주연,정인수역:윤나무,여운영역:김홍파,오명심역:진경,장기태역:임원희,남도일역:변우민,박은탁역:김민재,양호준역:고상호,심혜진역:박효주,허영규역:배명진,도윤완역:최진호,엄현정역:정지안,주영미역:윤보라,주지배인역:서영"
20200301,E채널,182324,192411,낭만닥터김사부,,18회,전국,010047,드라마&영화,드라마,미니시리즈,0,0.46055,0.00823,0.29276,0.90427,0.55101,0.9393,0,0.62533,0.38495,0.42784,0.96428,0.78218,0.89598,"김사부역:한석규,서우진역:안효섭,차은재역:이성경,박민국역:김주헌,배문정역:신동욱,윤아름역:소주연,정인수역:윤나무,여운영역:김홍파,오명심역:진경,장기태역:임원희,남도일역:변우민,박은탁역:김민재,양호준역:고상호,심혜진역:박효주,허영규역:배명진,도윤완역:최진호,엄현정역:정지안,주영미역:윤보라,주지배인역:서영"
20200301,E채널,193846,203956,낭만닥터김사부,,19회,전국,010110,드라마&영화,드라마,미니시리즈,0.38865,0.29301,0.68821,0.24072,0.51527,0.69227,0.81699,0,0.15464,0.82882,0.65873,0.98837,1.13186,0.72992,"김사부역:한석규,서우진역:안효섭,차은재역:이성경,박민국역:김주헌,배문정역:신동욱,윤아름역:소주연,정인수역:윤나무,여운영역:김홍파,오명심역:진경,장기태역:임원희,남도일역:변우민,박은탁역:김민재,양호준역:고상호,심혜진역:박효주,허영규역:배명진,도윤완역:최진호,엄현정역:정지안,주영미역:윤보라,주지배인역:서영"
20200301,E채널,205316,215518,낭만닥터김사부,,20회,전국,010202,드라마&영화,드라마,미니시리즈,0.80196,0.31067,0.73469,0.45457,0.22926,1.15558,1.09836,0.17151,0.38184,0.8927,0.2482,1.2009,1.58344,0.96128,"김사부역:한석규,서우진역:안효섭,차은재역:이성경,박민국역:김주헌,배문정역:신동욱,윤아름역:소주연,정인수역:윤나무,여운영역:김홍파,오명심역:진경,장기태역:임원희,남도일역:변우민,박은탁역:김민재,양호준역:고상호,심혜진역:박효주,허영규역:배명진,도윤완역:최진호,엄현정역:정지안,주영미역:윤보라,주지배인역:서영"
20200301,FOX채널,104701,111623,드라마숨바꼭질,,13회,전국,002922,드라마&영화,드라마,미니시리즈,0,0.01558,0,0.01712,0,0.04801,0,0.02825,0.11013,0.04165,0.01544,0.04655,0.02486,0.02817,"민채린역:이유리,차은혁역:송창의,하연주역:엄현경,문재상역:김영민,나해금역:정혜선,문태산역:윤주상,민준식역:이종원,조필두역:이원종,박해란역:조미령,도현숙역:서주희,백도훈역:안보현,김실장역:윤다경,하금주역:김혜지,하동주역:최희진,최보살역:이용녀,어린채린역:조예린,어린수아역:신린아"
20200301,FOX채널,111733,114649,드라마숨바꼭질,,14회,전국,002916,드라마&영화,드라마,미니시리즈,0,0,0,0.07686,0.01632,0,0.01485,0.04275,0,0.05356,0.11281,0,0.03196,0.02482,"민채린역:이유리,차은혁역:송창의,하연주역:엄현경,문재상역:김영민,나해금역:정혜선,문태산역:윤주상,민준식역:이종원,조필두역:이원종,박해란역:조미령,도현숙역:서주희,백도훈역:안보현,김실장역:윤다경,하금주역:김혜지,하동주역:최희진,최보살역:이용녀,어린채린역:조예린,어린수아역:신린아"
20200301,FOX채널,144812,151734,드라마숨바꼭질,,13회,전국,002922,드라마&영화,드라마,미니시리즈,0,0,0.00848,0,0,0.00559,0,0,0,0.00879,0,0,0.0097,0,"민채린역:이유리,차은혁역:송창의,하연주역:엄현경,문재상역:김영민,나해금역:정혜선,문태산역:윤주상,민준식역:이종원,조필두역:이원종,박해란역:조미령,도현숙역:서주희,백도훈역:안보현,김실장역:윤다경,하금주역:김혜지,하동주역:최희진,최보살역:이용녀,어린채린역:조예린,어린수아역:신린아"
20200301,FOX채널,151845,154800,드라마숨바꼭질,,14회,전국,002915,드라마&영화,드라마,미니시리즈,0,0,0,0,0.0062,0.01687,0,0,0,0,0,0,0.04783,0.0087,"민채린역:이유리,차은혁역:송창의,하연주역:엄현경,문재상역:김영민,나해금역:정혜선,문태산역:윤주상,민준식역:이종원,조필두역:이원종,박해란역:조미령,도현숙역:서주희,백도훈역:안보현,김실장역:윤다경,하금주역:김혜지,하동주역:최희진,최보살역:이용녀,어린채린역:조예린,어린수아역:신린아"
20200301,FX,020743,031153,무사백동수,,23회,전국,010410,드라마&영화,드라마,미니시리즈,0.02697,0.01666,0,0.00786,0.01549,0.00658,0.0093,0,0.01063,0,0.00547,0.00967,0.02043,0.00336,"백동수역:지창욱,여운역:유승호,황진주역:윤소이,유지선역:신현빈,김광택역:전광렬,천(天)역:최민수,흑사모역:박준규,장대포역:박원상,지(地)역:윤지민,인(人)역:박철민,사도세자역:오만석,홍대주역:이원종,임수웅역:정호빈,서유대역:안석환,양초립역:최재환,장미역:이진아,장미소역:지유,부관역:김동균,영조역:전국환,정순왕후역:금단비,정조역:홍종현,황진기역:성지루,유소강역:김응수,박씨역:김희정,백사굉역:엄효섭,여초상역:이계인,김홍도역:김다현,구향역:최윤소,장량역:송경철,겐조역:이용우,백동수어린시절역:여진구,여운어린시절역:박건우,황진주어린시절역:이혜인,유지선어린시절역:남지현,양초립어린시절역:신동우"
20200301,FX,032238,042723,무사백동수,,24회,전국,010445,드라마&영화,드라마,미니시리즈,0,0,0,0,0.04088,0.03706,0.03476,0,0,0,0.02947,0.04241,0.04234,0.00057,"백동수역:지창욱,여운역:유승호,황진주역:윤소이,유지선역:신현빈,김광택역:전광렬,천(天)역:최민수,흑사모역:박준규,장대포역:박원상,지(地)역:윤지민,인(人)역:박철민,사도세자역:오만석,홍대주역:이원종,임수웅역:정호빈,서유대역:안석환,양초립역:최재환,장미역:이진아,장미소역:지유,부관역:김동균,영조역:전국환,정순왕후역:금단비,정조역:홍종현,황진기역:성지루,유소강역:김응수,박씨역:김희정,백사굉역:엄효섭,여초상역:이계인,김홍도역:김다현,구향역:최윤소,장량역:송경철,겐조역:이용우,백동수어린시절역:여진구,여운어린시절역:박건우,황진주어린시절역:이혜인,유지선어린시절역:남지현,양초립어린시절역:신동우"
20200301,FX,044538,054438,야인시대,,111회,전국,005900,드라마&영화,드라마,주간연속극,0,0,0,0.00415,0,0,0.00054,0,0,0.00503,0,0,0,0,"청년김두한역:안재모,소년김두한역:곽정욱,장년김두한역:김영철,장년정진영역:차광수,구마적역:이원종,쌍칼역:박준규,김무옥역:이혁재,문영철역:장세진,장년개코역:성동일,신마적역:최철호,하야시역:이창훈,가미소리역:이상인,시바루역:이세창,나미꼬역:이세은,시라소니역:조상구,최동열역:정동환,미와역:이재용,마루오까역:최재성,설향역:허영란,애란역:조여정,정운경역:심형탁,김좌진역:최동준,오숙근역:이덕희,박계숙역:전미선,원노인역:이순재,유진산역:이효정,이정재역:김영호,조병옥역:김학철,이화룡역:안승훈,청년개코역:이동훈,신영균역:윤용현,청년정진영역:김정민,김영태역:박영록,박인애역:정소영,이영숙역:이일화,김두한어린시절역:곽정욱"
20200301,FX,054722,064904,야인시대,,112회,전국,010142,드라마&영화,드라마,주간연속극,0.19394,0,0,0,0,0.03092,0,0,0,0,0.04866,0,0,0,"청년김두한역:안재모,소년김두한역:곽정욱,장년김두한역:김영철,장년정진영역:차광수,구마적역:이원종,쌍칼역:박준규,김무옥역:이혁재,문영철역:장세진,장년개코역:성동일,신마적역:최철호,하야시역:이창훈,가미소리역:이상인,시바루역:이세창,나미꼬역:이세은,시라소니역:조상구,최동열역:정동환,미와역:이재용,마루오까역:최재성,설향역:허영란,애란역:조여정,정운경역:심형탁,김좌진역:최동준,오숙근역:이덕희,박계숙역:전미선,원노인역:이순재,유진산역:이효정,이정재역:김영호,조병옥역:김학철,이화룡역:안승훈,청년개코역:이동훈,신영균역:윤용현,청년정진영역:김정민,김영태역:박영록,박인애역:정소영,이영숙역:이일화,김두한어린시절역:곽정욱"
20200301,FX,135852,145948,야인시대,,111회,전국,010056,드라마&영화,드라마,주간연속극,0,0,0.07944,0,0,0.0415,0.26026,0,0,0,0,0.07081,0.01387,0.1862,"청년김두한역:안재모,소년김두한역:곽정욱,장년김두한역:김영철,장년정진영역:차광수,구마적역:이원종,쌍칼역:박준규,김무옥역:이혁재,문영철역:장세진,장년개코역:성동일,신마적역:최철호,하야시역:이창훈,가미소리역:이상인,시바루역:이세창,나미꼬역:이세은,시라소니역:조상구,최동열역:정동환,미와역:이재용,마루오까역:최재성,설향역:허영란,애란역:조여정,정운경역:심형탁,김좌진역:최동준,오숙근역:이덕희,박계숙역:전미선,원노인역:이순재,유진산역:이효정,이정재역:김영호,조병옥역:김학철,이화룡역:안승훈,청년개코역:이동훈,신영균역:윤용현,청년정진영역:김정민,김영태역:박영록,박인애역:정소영,이영숙역:이일화,김두한어린시절역:곽정욱"
20200301,FX,151431,161811,야인시대,,112회,전국,010340,드라마&영화,드라마,주간연속극,0,0,0,0.00489,0,0.06181,0.13705,0,0,0.03239,0.01245,0.16955,0.05332,0.17812,"청년김두한역:안재모,소년김두한역:곽정욱,장년김두한역:김영철,장년정진영역:차광수,구마적역:이원종,쌍칼역:박준규,김무옥역:이혁재,문영철역:장세진,장년개코역:성동일,신마적역:최철호,하야시역:이창훈,가미소리역:이상인,시바루역:이세창,나미꼬역:이세은,시라소니역:조상구,최동열역:정동환,미와역:이재용,마루오까역:최재성,설향역:허영란,애란역:조여정,정운경역:심형탁,김좌진역:최동준,오숙근역:이덕희,박계숙역:전미선,원노인역:이순재,유진산역:이효정,이정재역:김영호,조병옥역:김학철,이화룡역:안승훈,청년개코역:이동훈,신영균역:윤용현,청년정진영역:김정민,김영태역:박영록,박인애역:정소영,이영숙역:이일화,김두한어린시절역:곽정욱"
20200301,FX,163243,173850,무사백동수,,23회,전국,010607,드라마&영화,드라마,미니시리즈,0,0.07311,0,0.056,0.07154,0.00429,0.02264,0,0,0.02766,0,0.02795,0.00448,0.04646,"백동수역:지창욱,여운역:유승호,황진주역:윤소이,유지선역:신현빈,김광택역:전광렬,천(天)역:최민수,흑사모역:박준규,장대포역:박원상,지(地)역:윤지민,인(人)역:박철민,사도세자역:오만석,홍대주역:이원종,임수웅역:정호빈,서유대역:안석환,양초립역:최재환,장미역:이진아,장미소역:지유,부관역:김동균,영조역:전국환,정순왕후역:금단비,정조역:홍종현,황진기역:성지루,유소강역:김응수,박씨역:김희정,백사굉역:엄효섭,여초상역:이계인,김홍도역:김다현,구향역:최윤소,장량역:송경철,겐조역:이용우,백동수어린시절역:여진구,여운어린시절역:박건우,황진주어린시절역:이혜인,유지선어린시절역:남지현,양초립어린시절역:신동우"
20200301,FX,175425,190104,무사백동수,,24회,전국,010639,드라마&영화,드라마,미니시리즈,0,0.04152,0.00375,0.03178,0,0.04737,0.07301,0,0,0.0034,0,0.00512,0.01866,0.06787,"백동수역:지창욱,여운역:유승호,황진주역:윤소이,유지선역:신현빈,김광택역:전광렬,천(天)역:최민수,흑사모역:박준규,장대포역:박원상,지(地)역:윤지민,인(人)역:박철민,사도세자역:오만석,홍대주역:이원종,임수웅역:정호빈,서유대역:안석환,양초립역:최재환,장미역:이진아,장미소역:지유,부관역:김동균,영조역:전국환,정순왕후역:금단비,정조역:홍종현,황진기역:성지루,유소강역:김응수,박씨역:김희정,백사굉역:엄효섭,여초상역:이계인,김홍도역:김다현,구향역:최윤소,장량역:송경철,겐조역:이용우,백동수어린시절역:여진구,여운어린시절역:박건우,황진주어린시절역:이혜인,유지선어린시절역:남지현,양초립어린시절역:신동우"
20200301,JTBC2,060437,070832,이태원클라쓰,,8회,전국,010355,드라마&영화,드라마,미니시리즈,0.32536,0.02122,0,0.15527,0.19175,0.13785,0.17586,0.26737,0,0.14088,0.19291,0.07042,0.14746,0.16069,"박새로이역:박서준,조이서역:김다미,장대희역:유재명,오수아역:권나라,장근수역:김동희,장근원역:안보현,강민정역:김혜은,최승권역:류경수,마현이역:이주영,이호진역:이다윗,김토니역:크리스라이언,박성열역:손현주,오병헌역:윤경호,조정민역:김여진,김희훈역:원현준,오혜원역:최유리"
