BRDCST_DE,CHNNEL_NM,PROGRM_BEGIN_TIME,PROGRM_END_TIME,PROGRM_NM,PROGRM_DC,BRDCST_TME_NM,PROGRM_BRDCST_AREA_NM,BRDCST_TIME,PROGRM_GENRE_LCLAS_NM,PROGRM_GENRE_MLSFC_NM,PROGRM_GENRE_SCLAS_NM,MALE_4_9YO_WTCHNG_RT,MALE_N10S_WTCHNG_RT,MALE_N20S_WTCHNG_RT,MALE_N30S_WTCHNG_RT,MALE_N40S_WTCHNG_RT,MALE_N50S_WTCHNG_RT,MALE_N60S_ABOVE_WTCHNG_RT,FEMALE_4_9YO_WTCHNG_RT,FEMALE_N10S_WTCHNG_RT,FEMALE_N20S_WTCHNG_RT,FEMALE_N30S_WTCHNG_RT,FEMALE_N40S_WTCHNG_RT,FEMALE_N50S_WTCHNG_RT,FEMALE_N60S_ABOVE_WTCHNG_RT,CST_CN
20200917,AXN,142415,152717,왕가네식구들,,24회,전국,10302,드라마&영화,드라마,주말연속극,0.12141,0,0,0.07635,0.03359,0.2265,0.19058,0,0,0.0524,0,0.02555,0.01782,0.31009,"왕봉역:장용,이앙금역:김해숙,왕수박역:오현경,고민중역:조성하,왕호박역:이태란,허세달역:오만석,왕광박역:이윤지,최상남역:한주완,안계심역:나문희,왕돈역:최대철,왕해박역:문가영,왕대박역:최원홍,고민중아버지역:노주현,고민숙역:김미라,애지역:이예선,박살라역:이보희,허영달역:강예빈,신통역:이태우,방통역:홍현택,최대세역:이병준,오순정역:김희정,구미호역:윤송이,은미란역:김윤경,호텔매니저역:김기두,호남형역:최재웅,오만정역:이상숙,동창생역:서준영,허우대역:이상훈,지화자역:김경희"
20200917,AXN,173803,184131,각시탈,,13회,전국,10328,드라마&영화,드라마,미니시리즈,0.01321,0,0.06085,0.00805,0.00373,0.04576,0.09516,0.05842,0.03859,0,0.02324,0.00352,0.0176,0.06996,"이강토역:주원,목단역:진세연,기무라슌지역:박기웅,채홍주역:한채아,이강산역:신현준,한씨역:송옥숙,이선역:이일재,백건역:전현,담사리역:전노민,조단장역:손병호,오동년역:이경실,신난다역:이병준,선화역:손여은,계순역:서윤아,기무라타로역:천호진,기무라켄지역:박주형,우에노히데키역:전국환,가츠야마준역:안형준,이화경역:김정난,미나미타마오역:최대훈,콘노고지역:김응수,아베신지역:윤봉길,고이소타다노부역:윤진호,타샤역:지서윤,봉실장역:백재진,메리역:장준유,노상엽역:이재원,최명섭역:권태원,우병준역:김규철,이시용역:안석환,박인삼역:김태영,조영근역:고인범,긴페이가토역:브루스칸,박성모역:방중현,수지역:오은호,제니역:양희윤,안나역:반민정,득수역:김방원,진홍역:정은별,무라야마요시오역:김명수,양백역:김명곤,동진역:박성웅,심순이역:이슬비,송기자역:최대철,카카와역:최웅,안섭역:지민,타케다산상역:이주현,민규역:박보검,카네코역:한수아"
20200917,AXN,190043,200450,각시탈,,14회,전국,10407,드라마&영화,드라마,미니시리즈,0,0,0,0.03323,0,0.01541,0.02485,0.00835,0.00551,0,0.00376,0.01909,0.01234,0.03977,"이강토역:주원,목단역:진세연,기무라슌지역:박기웅,채홍주역:한채아,이강산역:신현준,한씨역:송옥숙,이선역:이일재,백건역:전현,담사리역:전노민,조단장역:손병호,오동년역:이경실,신난다역:이병준,선화역:손여은,계순역:서윤아,기무라타로역:천호진,기무라켄지역:박주형,우에노히데키역:전국환,가츠야마준역:안형준,이화경역:김정난,미나미타마오역:최대훈,콘노고지역:김응수,아베신지역:윤봉길,고이소타다노부역:윤진호,타샤역:지서윤,봉실장역:백재진,메리역:장준유,노상엽역:이재원,최명섭역:권태원,우병준역:김규철,이시용역:안석환,박인삼역:김태영,조영근역:고인범,긴페이가토역:브루스칸,박성모역:방중현,수지역:오은호,제니역:양희윤,안나역:반민정,득수역:김방원,진홍역:정은별,무라야마요시오역:김명수,양백역:김명곤,동진역:박성웅,심순이역:이슬비,송기자역:최대철,카카와역:최웅,안섭역:지민,타케다산상역:이주현,민규역:박보검,카네코역:한수아"
20200917,AXN,202202,212527,왕가네식구들,,23회,전국,10325,드라마&영화,드라마,주말연속극,0,0,0,0.03771,0,0.01666,0.04146,0,0,0.02728,0.04025,0.00481,0.0375,0.01515,"왕봉역:장용,이앙금역:김해숙,왕수박역:오현경,고민중역:조성하,왕호박역:이태란,허세달역:오만석,왕광박역:이윤지,최상남역:한주완,안계심역:나문희,왕돈역:최대철,왕해박역:문가영,왕대박역:최원홍,고민중아버지역:노주현,고민숙역:김미라,애지역:이예선,박살라역:이보희,허영달역:강예빈,신통역:이태우,방통역:홍현택,최대세역:이병준,오순정역:김희정,구미호역:윤송이,은미란역:김윤경,호텔매니저역:김기두,호남형역:최재웅,오만정역:이상숙,동창생역:서준영,허우대역:이상훈,지화자역:김경희"
20200917,AXN,214120,224422,왕가네식구들,,24회,전국,10302,드라마&영화,드라마,주말연속극,0,0,0,0.00853,0.06697,0.00862,0.00464,0,0,0.02707,0.00758,0.04002,0.02263,0.00569,"왕봉역:장용,이앙금역:김해숙,왕수박역:오현경,고민중역:조성하,왕호박역:이태란,허세달역:오만석,왕광박역:이윤지,최상남역:한주완,안계심역:나문희,왕돈역:최대철,왕해박역:문가영,왕대박역:최원홍,고민중아버지역:노주현,고민숙역:김미라,애지역:이예선,박살라역:이보희,허영달역:강예빈,신통역:이태우,방통역:홍현택,최대세역:이병준,오순정역:김희정,구미호역:윤송이,은미란역:김윤경,호텔매니저역:김기두,호남형역:최재웅,오만정역:이상숙,동창생역:서준영,허우대역:이상훈,지화자역:김경희"
20200917,CHING,20034,22939,인어아가씨,,91회,전국,2905,드라마&영화,드라마,주간연속극,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"은아리영역:장서희,한경혜역:정영숙,은진섭역:박근형,심수정역:한혜숙,은예영역:우희진,이주왕역:김성민,이성수역:김병기,금옥선역:사미자,금실라역:김용림,조수아역:고두심,마마준역:정보석,마마린역:이재은"
20200917,CHING,23050,30023,인어아가씨,,92회,전국,2933,드라마&영화,드라마,주간연속극,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"은아리영역:장서희,한경혜역:정영숙,은진섭역:박근형,심수정역:한혜숙,은예영역:우희진,이주왕역:김성민,이성수역:김병기,금옥선역:사미자,금실라역:김용림,조수아역:고두심,마마준역:정보석,마마린역:이재은"
20200917,CHING,50250,53031,인어아가씨,,93회,전국,2741,드라마&영화,드라마,주간연속극,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"은아리영역:장서희,한경혜역:정영숙,은진섭역:박근형,심수정역:한혜숙,은예영역:우희진,이주왕역:김성민,이성수역:김병기,금옥선역:사미자,금실라역:김용림,조수아역:고두심,마마준역:정보석,마마린역:이재은"
20200917,CHING,53142,55938,인어아가씨,,94회,전국,2756,드라마&영화,드라마,주간연속극,0,0,0,0,0.01256,0,0,0,0,0,0,0,0,0,"은아리영역:장서희,한경혜역:정영숙,은진섭역:박근형,심수정역:한혜숙,은예영역:우희진,이주왕역:김성민,이성수역:김병기,금옥선역:사미자,금실라역:김용림,조수아역:고두심,마마준역:정보석,마마린역:이재은"
20200917,CHING,61208,64014,인어아가씨,,95회,전국,2806,드라마&영화,드라마,주간연속극,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"은아리영역:장서희,한경혜역:정영숙,은진섭역:박근형,심수정역:한혜숙,은예영역:우희진,이주왕역:김성민,이성수역:김병기,금옥선역:사미자,금실라역:김용림,조수아역:고두심,마마준역:정보석,마마린역:이재은"
20200917,CHING,64126,70714,인어아가씨,,96회,전국,2548,드라마&영화,드라마,주간연속극,0,0,0,0,0.00719,0,0.0127,0,0,0,0.00561,0,0,0.03146,"은아리영역:장서희,한경혜역:정영숙,은진섭역:박근형,심수정역:한혜숙,은예영역:우희진,이주왕역:김성민,이성수역:김병기,금옥선역:사미자,금실라역:김용림,조수아역:고두심,마마준역:정보석,마마린역:이재은"
20200917,CHING,115943,131251,해를품은달,,1회,전국,11308,드라마&영화,드라마,미니시리즈,0,0.01797,0.00471,0.0205,0.01948,0.0095,0.05173,0,0,0,0,0,0.003,0.05928,"허연우역:한가인,이훤역:김수현,양명역:정일우,윤보경역:김민서,허염역:송재희,운역:송재림,민화공주역:남보라,대왕대비윤씨역:김영애,윤대형역:김응수,형선역:정은표,도무녀장씨(녹영)역:전미선,설역:윤승아,잔실역:배누리,성조대왕역:안내상,대비한씨역:김선경,희빈박씨역:김예령,허영재역:선우재덕,정경부인신씨역:양미경,김씨부인역:장희수,연우어린시절역:김유정,이훤어린시절역:여진구,양명어린시절역:이태리,윤보경어린시절역:김소현,허염어린시절역:임시완,운어린시절역:이원근,민화공주어린시절역:진지희,설어린시절역:서지희,잔실어린시절역:조민아,윤수찬역:김승욱,아리역:장영남,홍규태역:윤희석,한재길역:이승형,심산역:서현철,조상궁역:추귀정,민상궁역:김민경,오혜성역:이정훈,문지방역:박길수,나대길역:김명국,혜각도사역:김익태"
20200917,CHING,132614,143546,해를품은달,,2회,전국,10932,드라마&영화,드라마,미니시리즈,0,0,0,0.0569,0.22623,0,0.03269,0,0.23152,0,0,0.15228,0,0.11793,"허연우역:한가인,이훤역:김수현,양명역:정일우,윤보경역:김민서,허염역:송재희,운역:송재림,민화공주역:남보라,대왕대비윤씨역:김영애,윤대형역:김응수,형선역:정은표,도무녀장씨(녹영)역:전미선,설역:윤승아,잔실역:배누리,성조대왕역:안내상,대비한씨역:김선경,희빈박씨역:김예령,허영재역:선우재덕,정경부인신씨역:양미경,김씨부인역:장희수,연우어린시절역:김유정,이훤어린시절역:여진구,양명어린시절역:이태리,윤보경어린시절역:김소현,허염어린시절역:임시완,운어린시절역:이원근,민화공주어린시절역:진지희,설어린시절역:서지희,잔실어린시절역:조민아,윤수찬역:김승욱,아리역:장영남,홍규태역:윤희석,한재길역:이승형,심산역:서현철,조상궁역:추귀정,민상궁역:김민경,오혜성역:이정훈,문지방역:박길수,나대길역:김명국,혜각도사역:김익태"
20200917,CHING,144731,151512,인어아가씨,,93회,전국,2741,드라마&영화,드라마,주간연속극,0,0,0,0.00211,0,0,0.05099,0,0,0,0,0.32639,0,0.09014,"은아리영역:장서희,한경혜역:정영숙,은진섭역:박근형,심수정역:한혜숙,은예영역:우희진,이주왕역:김성민,이성수역:김병기,금옥선역:사미자,금실라역:김용림,조수아역:고두심,마마준역:정보석,마마린역:이재은"
20200917,CHING,151623,154419,인어아가씨,,94회,전국,2756,드라마&영화,드라마,주간연속극,0,0,0,0,0,0,0.01554,0,0,0,0,0.43213,0,0.03281,"은아리영역:장서희,한경혜역:정영숙,은진섭역:박근형,심수정역:한혜숙,은예영역:우희진,이주왕역:김성민,이성수역:김병기,금옥선역:사미자,금실라역:김용림,조수아역:고두심,마마준역:정보석,마마린역:이재은"
20200917,CHING,155723,162528,인어아가씨,,95회,전국,2805,드라마&영화,드라마,주간연속극,0,0,0,0,0,0,0.01166,0,0,0,0,0.32639,0,0,"은아리영역:장서희,한경혜역:정영숙,은진섭역:박근형,심수정역:한혜숙,은예영역:우희진,이주왕역:김성민,이성수역:김병기,금옥선역:사미자,금실라역:김용림,조수아역:고두심,마마준역:정보석,마마린역:이재은"
20200917,CHING,162640,165228,인어아가씨,,96회,전국,2548,드라마&영화,드라마,주간연속극,0,0,0,0,0,0.01969,0.00872,0,0,0,0,0.32639,0,0.00978,"은아리영역:장서희,한경혜역:정영숙,은진섭역:박근형,심수정역:한혜숙,은예영역:우희진,이주왕역:김성민,이성수역:김병기,금옥선역:사미자,금실라역:김용림,조수아역:고두심,마마준역:정보석,마마린역:이재은"
20200917,CHING,220900,232208,해를품은달,,1회,전국,11308,드라마&영화,드라마,미니시리즈,0,0.00643,0,0.08766,0.05893,0.04145,0.01756,0,0.00727,0,0.04596,0,0.01602,0.0851,"허연우역:한가인,이훤역:김수현,양명역:정일우,윤보경역:김민서,허염역:송재희,운역:송재림,민화공주역:남보라,대왕대비윤씨역:김영애,윤대형역:김응수,형선역:정은표,도무녀장씨(녹영)역:전미선,설역:윤승아,잔실역:배누리,성조대왕역:안내상,대비한씨역:김선경,희빈박씨역:김예령,허영재역:선우재덕,정경부인신씨역:양미경,김씨부인역:장희수,연우어린시절역:김유정,이훤어린시절역:여진구,양명어린시절역:이태리,윤보경어린시절역:김소현,허염어린시절역:임시완,운어린시절역:이원근,민화공주어린시절역:진지희,설어린시절역:서지희,잔실어린시절역:조민아,윤수찬역:김승욱,아리역:장영남,홍규태역:윤희석,한재길역:이승형,심산역:서현철,조상궁역:추귀정,민상궁역:김민경,오혜성역:이정훈,문지방역:박길수,나대길역:김명국,혜각도사역:김익태"
20200917,CHING,233043,244015,해를품은달,,2회,전국,10932,드라마&영화,드라마,미니시리즈,0.03966,0,0,0.00959,0.0049,0,0.03392,0,0,0,0,0,0,0.05063,"허연우역:한가인,이훤역:김수현,양명역:정일우,윤보경역:김민서,허염역:송재희,운역:송재림,민화공주역:남보라,대왕대비윤씨역:김영애,윤대형역:김응수,형선역:정은표,도무녀장씨(녹영)역:전미선,설역:윤승아,잔실역:배누리,성조대왕역:안내상,대비한씨역:김선경,희빈박씨역:김예령,허영재역:선우재덕,정경부인신씨역:양미경,김씨부인역:장희수,연우어린시절역:김유정,이훤어린시절역:여진구,양명어린시절역:이태리,윤보경어린시절역:김소현,허염어린시절역:임시완,운어린시절역:이원근,민화공주어린시절역:진지희,설어린시절역:서지희,잔실어린시절역:조민아,윤수찬역:김승욱,아리역:장영남,홍규태역:윤희석,한재길역:이승형,심산역:서현철,조상궁역:추귀정,민상궁역:김민경,오혜성역:이정훈,문지방역:박길수,나대길역:김명국,혜각도사역:김익태"
20200917,CHING,245129,251909,인어아가씨,,93회,전국,2740,드라마&영화,드라마,주간연속극,0.01396,0,0,0,0.00172,0.2102,0.00073,0,0,0,0,0,0.22756,0.07263,"은아리영역:장서희,한경혜역:정영숙,은진섭역:박근형,심수정역:한혜숙,은예영역:우희진,이주왕역:김성민,이성수역:김병기,금옥선역:사미자,금실라역:김용림,조수아역:고두심,마마준역:정보석,마마린역:이재은"
20200917,CHING,252020,254817,인어아가씨,,94회,전국,2757,드라마&영화,드라마,주간연속극,0,0,0,0.01574,0,0.09759,0.00981,0,0,0,0.01947,0,0.17401,0.0172,"은아리영역:장서희,한경혜역:정영숙,은진섭역:박근형,심수정역:한혜숙,은예영역:우희진,이주왕역:김성민,이성수역:김병기,금옥선역:사미자,금실라역:김용림,조수아역:고두심,마마준역:정보석,마마린역:이재은"
20200917,CHING,255841,255959,인어아가씨,,95회,전국,118,드라마&영화,드라마,주간연속극,0,0,0,0.14691,0,0,0,0,0,0,0.1817,0,0,0,"은아리영역:장서희,한경혜역:정영숙,은진섭역:박근형,심수정역:한혜숙,은예영역:우희진,이주왕역:김성민,이성수역:김병기,금옥선역:사미자,금실라역:김용림,조수아역:고두심,마마준역:정보석,마마린역:이재은"
20200917,CNTV,20000,23032,대조영,,47회,전국,3032,드라마&영화,드라마,주말연속극,0,0,0,0,0,0.22094,0.10503,0,0,0.00982,0,0,0.01032,0.00293,"대조영역:최수종,이해고역:정보석,설인귀역:이덕화,검이역:정태우,초린역:박예진,숙영역:홍수현,걸사비우역:최철호,대중상역:임혁,양만춘역:임동진,부지광역:박지일,당태종역:송용태,흑수돌역:김학철,연남생역:임호,검모잠역:김명수,미모사역:김정현,금란역:심은진,부기원역:김하균,보장왕역:길용우,이진충역:김동현,손만영역:조인표,신홍역:김규철,계필사문역:윤용현,퉁소역:방형주,홍패역:유태술,이문역:남성진,팔보역:우봉식"
20200917,CNTV,24001,32708,태조왕건,,164회,전국,4707,드라마&영화,드라마,주간연속극,0,0.33443,0,0,0.28088,0.00447,0,0,0,0,0,0,0.00484,0.02931,"왕건역:최수종,궁예역:김영철,강비역:김혜리,견훤역:서인석"
20200917,CNTV,33643,42355,태조왕건,,165회,전국,4712,드라마&영화,드라마,주간연속극,0,0.2341,0,0,0.26051,0,0.02743,0,0,0,0,0,0,0.14537,"왕건역:최수종,궁예역:김영철,강비역:김혜리,견훤역:서인석"
20200917,CNTV,43511,52104,태조왕건,,166회,전국,4553,드라마&영화,드라마,주간연속극,0,0.21356,0,0,0.20747,0.00301,0.00449,0,0,0,0,0,0,0.03997,"왕건역:최수종,궁예역:김영철,강비역:김혜리,견훤역:서인석"
20200917,CNTV,60628,65451,왕과비,,43회,전국,4823,드라마&영화,드라마,주말연속극,0,0.39295,0,0,0.3073,0,0.01308,0,0,0,0,0.00666,0,0.04843,"임동진,정태우,채시라,안재모,신구"
20200917,CNTV,70741,80909,태양의후예,,8회,전국,10128,드라마&영화,드라마,미니시리즈,0,0,0.00428,0,0.0772,0.14847,0.0716,0,0,0,0.00792,0.32639,0.14926,0.069,"유시진역:송중기,강모연역:송혜교,서대영역:진구,윤명주역:김지원,윤중장역:강신일,박병수역:김병철,최우근역:박훈,공철호역:최웅,임광남역:안보현,김기범역:김민석,송상현역:이승준,하자애역:서정연,이치훈역:온유,최민지역:박환희,표지수역:현쥬니,한석원역:태인호,김은지역:박아인,장희은역:조우리,다니엘스펜서역:조태관,리예화역:전수진,아구스역:데이비드맥기니스,강민재역:이이경,진소장역:조재윤,안정준역:지승현,이한수역:곽민석"
20200917,CNTV,93306,103713,주몽,,36회,전국,10407,드라마&영화,드라마,주간연속극,0,0.00171,0,0.07427,0,0.00676,0.18043,0,0,0.07672,0.00303,0.21929,0.05065,0.20046,"주몽역:송일국,소서노역:한혜진,대소역:김승수,금와역:전광렬,유화역:오연수,마리역:안정훈,협보역:임대호,오이역:여호민,모팔모역:이계인,원후역:견미리,여미을역:진희경,부득불역:이재용,영포역:원기준,나로역:박남현,양설란역:박탐희,부영역:임소영,해모수역:허준호,연타발역:김병기,우태역:정호빈,사용역:배수빈,양정역:윤동환,예소야역:송지효,무골역:서범식,무덕역:조명진"
20200917,CNTV,105827,120325,야인시대,,107회,전국,10458,드라마&영화,드라마,주간연속극,0,0,0.10033,0.03446,0.933,0.04884,0.64236,0,0.23251,0,0.03622,0.05367,0.28426,0.28804,"청년김두한역:안재모,소년김두한역:곽정욱,장년김두한역:김영철,장년정진영역:차광수,구마적역:이원종,쌍칼역:박준규,김무옥역:이혁재,문영철역:장세진,장년개코역:성동일,신마적역:최철호,하야시역:이창훈,가미소리역:이상인,시바루역:이세창,나미꼬역:이세은,시라소니역:조상구,최동열역:정동환,미와역:이재용,마루오까역:최재성,설향역:허영란,애란역:조여정,정운경역:심형탁,김좌진역:최동준,오숙근역:이덕희,박계숙역:전미선,원노인역:이순재,이화룡역:안승훈,조병옥역:김학철,유진산역:이효정,청년개코역:이동훈,청년정진영역:김정민,신영균역:윤용현,김영태역:박영록,이정재역:김영호,박인애역:정소영,이영숙역:이일화,김두한어린시절역:곽정욱"
20200917,CNTV,122446,132011,대조영,,48회,전국,5525,드라마&영화,드라마,주말연속극,0,0,0.0009,0,0.21339,0.0314,0.42135,0,0.0433,0,0.26158,0.05737,0.21345,0.14944,"대조영역:최수종,이해고역:정보석,설인귀역:이덕화,검이역:정태우,초린역:박예진,숙영역:홍수현,걸사비우역:최철호,대중상역:임혁,양만춘역:임동진,부지광역:박지일,당태종역:송용태,흑수돌역:김학철,연남생역:임호,검모잠역:김명수,미모사역:김정현,금란역:심은진,부기원역:김하균,보장왕역:길용우,이진충역:김동현,손만영역:조인표,신홍역:김규철,계필사문역:윤용현,퉁소역:방형주,홍패역:유태술,이문역:남성진,팔보역:우봉식"
20200917,CNTV,134143,144311,태양의후예,,8회,전국,10128,드라마&영화,드라마,미니시리즈,0.07314,0.01999,0.01773,0.02532,0.12588,0.01671,0.19968,0,0.0149,0.02679,0.09638,0.35649,0.01998,0.11916,"유시진역:송중기,강모연역:송혜교,서대영역:진구,윤명주역:김지원,윤중장역:강신일,박병수역:김병철,최우근역:박훈,공철호역:최웅,임광남역:안보현,김기범역:김민석,송상현역:이승준,하자애역:서정연,이치훈역:온유,최민지역:박환희,표지수역:현쥬니,한석원역:태인호,김은지역:박아인,장희은역:조우리,다니엘스펜서역:조태관,리예화역:전수진,아구스역:데이비드맥기니스,강민재역:이이경,진소장역:조재윤,안정준역:지승현,이한수역:곽민석"
20200917,CNTV,150541,160837,제3공화국,,9회,전국,10256,드라마&영화,드라마,주간연속극,0,0.03616,0,0,0.30061,0.08227,0.53245,0,0,0,0,0.0297,0.04365,0.4292,"홍경인,이창환,이진수,이정길,오지명,노주현,이순재,김상민"
20200917,CNTV,163002,173354,주몽,,36회,전국,10352,드라마&영화,드라마,주간연속극,0,0.0614,0.27157,0.15557,0.10561,0.64422,0.33751,0,0,0,0,0.00581,0.01508,0.34634,"주몽역:송일국,소서노역:한혜진,대소역:김승수,금와역:전광렬,유화역:오연수,마리역:안정훈,협보역:임대호,오이역:여호민,모팔모역:이계인,원후역:견미리,여미을역:진희경,부득불역:이재용,영포역:원기준,나로역:박남현,양설란역:박탐희,부영역:임소영,해모수역:허준호,연타발역:김병기,우태역:정호빈,사용역:배수빈,양정역:윤동환,예소야역:송지효,무골역:서범식,무덕역:조명진"
20200917,CNTV,175429,185928,야인시대,,107회,전국,10459,드라마&영화,드라마,주간연속극,0,0.00821,0.00692,0.03589,0.0065,0.05979,0.36469,0.01041,0,0.01013,0.00373,0.01305,0.0029,0.1502,"청년김두한역:안재모,소년김두한역:곽정욱,장년김두한역:김영철,장년정진영역:차광수,구마적역:이원종,쌍칼역:박준규,김무옥역:이혁재,문영철역:장세진,장년개코역:성동일,신마적역:최철호,하야시역:이창훈,가미소리역:이상인,시바루역:이세창,나미꼬역:이세은,시라소니역:조상구,최동열역:정동환,미와역:이재용,마루오까역:최재성,설향역:허영란,애란역:조여정,정운경역:심형탁,김좌진역:최동준,오숙근역:이덕희,박계숙역:전미선,원노인역:이순재,이화룡역:안승훈,조병옥역:김학철,유진산역:이효정,청년개코역:이동훈,청년정진영역:김정민,신영균역:윤용현,김영태역:박영록,이정재역:김영호,박인애역:정소영,이영숙역:이일화,김두한어린시절역:곽정욱"
20200917,CNTV,191625,200526,왕과비,,43회,전국,4901,드라마&영화,드라마,주말연속극,0,0,0,0.13035,0.00609,0,0.44602,0,0,0,0,0.02623,0,0.36294,"임동진,정태우,채시라,안재모,신구"
20200917,CNTV,202622,212749,태양의후예,,8회,전국,10127,드라마&영화,드라마,미니시리즈,0,0.02128,0.01081,0.08595,0.04714,0.10453,0.08398,0.13838,0.03095,0.14331,0.00649,0.13926,0.23504,0.07829,"유시진역:송중기,강모연역:송혜교,서대영역:진구,윤명주역:김지원,윤중장역:강신일,박병수역:김병철,최우근역:박훈,공철호역:최웅,임광남역:안보현,김기범역:김민석,송상현역:이승준,하자애역:서정연,이치훈역:온유,최민지역:박환희,표지수역:현쥬니,한석원역:태인호,김은지역:박아인,장희은역:조우리,다니엘스펜서역:조태관,리예화역:전수진,아구스역:데이비드맥기니스,강민재역:이이경,진소장역:조재윤,안정준역:지승현,이한수역:곽민석"
20200917,CNTV,214637,224933,제3공화국,,9회,전국,10256,드라마&영화,드라마,주간연속극,0,0.02963,0.03066,0,0,0.44725,0.21825,0,0,0.09588,0,0.02871,0.26668,0.2477,"홍경인,이창환,이진수,이정길,오지명,노주현,이순재,김상민"
20200917,CNTV,230520,240927,주몽,,36회,전국,10407,드라마&영화,드라마,주간연속극,0,0,0,0,0.13566,0.08433,0.06594,0,0.00695,0,0,0.00962,0.06722,0.17396,"주몽역:송일국,소서노역:한혜진,대소역:김승수,금와역:전광렬,유화역:오연수,마리역:안정훈,협보역:임대호,오이역:여호민,모팔모역:이계인,원후역:견미리,여미을역:진희경,부득불역:이재용,영포역:원기준,나로역:박남현,양설란역:박탐희,부영역:임소영,해모수역:허준호,연타발역:김병기,우태역:정호빈,사용역:배수빈,양정역:윤동환,예소야역:송지효,무골역:서범식,무덕역:조명진"
20200917,CNTV,242609,253107,야인시대,,107회,전국,10458,드라마&영화,드라마,주간연속극,0,0,0,0,0.13841,0.02815,0.07905,0,0,0.00937,0,0.00329,0.01998,0,"청년김두한역:안재모,소년김두한역:곽정욱,장년김두한역:김영철,장년정진영역:차광수,구마적역:이원종,쌍칼역:박준규,김무옥역:이혁재,문영철역:장세진,장년개코역:성동일,신마적역:최철호,하야시역:이창훈,가미소리역:이상인,시바루역:이세창,나미꼬역:이세은,시라소니역:조상구,최동열역:정동환,미와역:이재용,마루오까역:최재성,설향역:허영란,애란역:조여정,정운경역:심형탁,김좌진역:최동준,오숙근역:이덕희,박계숙역:전미선,원노인역:이순재,이화룡역:안승훈,조병옥역:김학철,유진산역:이효정,청년개코역:이동훈,청년정진영역:김정민,신영균역:윤용현,김영태역:박영록,이정재역:김영호,박인애역:정소영,이영숙역:이일화,김두한어린시절역:곽정욱"
20200917,CNTV,253805,255959,대조영,,48회,전국,2154,드라마&영화,드라마,주말연속극,0,0,0,0,0,0.00544,0.10113,0,0.01596,0,0.01796,0,0.00648,0,"대조영역:최수종,이해고역:정보석,설인귀역:이덕화,검이역:정태우,초린역:박예진,숙영역:홍수현,걸사비우역:최철호,대중상역:임혁,양만춘역:임동진,부지광역:박지일,당태종역:송용태,흑수돌역:김학철,연남생역:임호,검모잠역:김명수,미모사역:김정현,금란역:심은진,부기원역:김하균,보장왕역:길용우,이진충역:김동현,손만영역:조인표,신홍역:김규철,계필사문역:윤용현,퉁소역:방형주,홍패역:유태술,이문역:남성진,팔보역:우봉식"
20200917,DRAMAcube,22637,32903,품위있는그녀,,11회,전국,10226,드라마&영화,드라마,미니시리즈,0,0,0,0.01656,0,0,0.00739,0,0,0,0.01686,0.31373,0.00363,0.13202,"우아진역:김희선,박복자역:김선아,안재석역:정상훈,윤성희역:이태임,강기호역:이기우,차기옥역:유서진,김효주역:이희진,오경희역:정다혜,백주경역:오연아,금여사역:문희경,허진희역:최윤소,안태동역:김용건,박주미역:서정연,안재구역:한재영,안재희역:오나라,안운규역:이건우,안지후역:이채미,장성수역:송영규,서문탁역:김법래,김봉식역:채동현,최기석역:송태윤"
20200917,DRAMAcube,62512,65911,녹두꽃,,13회,전국,3359,드라마&영화,드라마,미니시리즈,0,0,0,0,0.01748,0,0,0,0,0,0,0,0,0,"백이강역:조정석,백이현역:윤시윤,송자인역:한예리,전봉준역:최무성,백가역:박혁권,최덕기역:김상호,황석주역:최원영,채씨역:황영희,백이화역:백은혜,유월이역:서영희,남서방역:정선철,최경선역:민성욱,해승역:안길강,버들이역:노행하,번개역:병헌,동록개역:정규수,김가역:박지환,김개남역:김정호,손화중역:홍우진,송희옥역:이태검,황명심역:박규영,홍가역:조희봉,억쇠역:조현식,철두역:김도연,박원명역:김하균,송봉길역:박지일,김당손역:문원주,김문현역:이순원,김학진역:남문철,홍계훈역:윤서현,이규태역:손우현,이두황역:서종봉,대원군역:전국환,민비역:김지현,고종역:이윤건,조병갑역:장광,이용태역:이정헌,최시형역:전무송,다케다요스케역:이기찬,김홍집역:황만익"
20200917,DRAMAcube,65920,72531,녹두꽃,,14회,전국,2611,드라마&영화,드라마,미니시리즈,0,0,0,0,0,0,0,0.48436,0,0,0,0,0,0,"백이강역:조정석,백이현역:윤시윤,송자인역:한예리,전봉준역:최무성,백가역:박혁권,최덕기역:김상호,황석주역:최원영,채씨역:황영희,백이화역:백은혜,유월이역:서영희,남서방역:정선철,최경선역:민성욱,해승역:안길강,버들이역:노행하,번개역:병헌,동록개역:정규수,김가역:박지환,김개남역:김정호,손화중역:홍우진,송희옥역:이태검,황명심역:박규영,홍가역:조희봉,억쇠역:조현식,철두역:김도연,박원명역:김하균,송봉길역:박지일,김당손역:문원주,김문현역:이순원,김학진역:남문철,홍계훈역:윤서현,이규태역:손우현,이두황역:서종봉,대원군역:전국환,민비역:김지현,고종역:이윤건,조병갑역:장광,이용태역:이정헌,최시형역:전무송,다케다요스케역:이기찬,김홍집역:황만익"
