BRDCST_DE,CHNNEL_NM,PROGRM_BEGIN_TIME,PROGRM_END_TIME,PROGRM_NM,PROGRM_DC,BRDCST_TME_NM,PROGRM_BRDCST_AREA_NM,BRDCST_TIME,PROGRM_GENRE_LCLAS_NM,PROGRM_GENRE_MLSFC_NM,PROGRM_GENRE_SCLAS_NM,MALE_4_9YO_WTCHNG_RT,MALE_N10S_WTCHNG_RT,MALE_N20S_WTCHNG_RT,MALE_N30S_WTCHNG_RT,MALE_N40S_WTCHNG_RT,MALE_N50S_WTCHNG_RT,MALE_N60S_ABOVE_WTCHNG_RT,FEMALE_4_9YO_WTCHNG_RT,FEMALE_N10S_WTCHNG_RT,FEMALE_N20S_WTCHNG_RT,FEMALE_N30S_WTCHNG_RT,FEMALE_N40S_WTCHNG_RT,FEMALE_N50S_WTCHNG_RT,FEMALE_N60S_ABOVE_WTCHNG_RT,CST_CN
20200124,CHING,063002,065719,동백꽃필무렵,,15회,전국,002717,드라마&영화,드라마,미니시리즈,0,0,0,0,0,0,0.01626,0,0,0,0,0,0,0,"동백역:공효진,황용식역:강하늘,강종렬역:김지석,제시카역:지이수,노규태역:오정세,홍자영역:염혜란,향미역:손담비,필구역:김강훈,곽덕순역:고두심,정숙역:이정은,변소장역:전배수,박찬숙역:김선영,송진배역:김동현,김재영역:김미화,정귀련역:이선희,조애정역:한예주,양승엽역:이상이,양승희역:김모아,오지현역:백현주,한태희역:이중열,최종록역:진용욱,박흥식역:이규성,헬레나역:카슨,권오준역:이재우,박성민역:박연우,이화자역:황영희,홍은실역:전국향"
20200124,CHING,065830,073456,동백꽃필무렵,,16회,전국,003626,드라마&영화,드라마,미니시리즈,0,0,0,0,0,0,0.04561,0,0,0,0,0,0,0.00642,"동백역:공효진,황용식역:강하늘,강종렬역:김지석,제시카역:지이수,노규태역:오정세,홍자영역:염혜란,향미역:손담비,필구역:김강훈,곽덕순역:고두심,정숙역:이정은,변소장역:전배수,박찬숙역:김선영,송진배역:김동현,김재영역:김미화,정귀련역:이선희,조애정역:한예주,양승엽역:이상이,양승희역:김모아,오지현역:백현주,한태희역:이중열,최종록역:진용욱,박흥식역:이규성,헬레나역:카슨,권오준역:이재우,박성민역:박연우,이화자역:황영희,홍은실역:전국향"
20200124,CHING,132633,135448,동백꽃필무렵,,13회,전국,002815,드라마&영화,드라마,미니시리즈,0,0,0,0,0,0,0.01855,0,0,0,0,0,0,0,"동백역:공효진,황용식역:강하늘,강종렬역:김지석,제시카역:지이수,노규태역:오정세,홍자영역:염혜란,향미역:손담비,필구역:김강훈,곽덕순역:고두심,정숙역:이정은,변소장역:전배수,박찬숙역:김선영,송진배역:김동현,김재영역:김미화,정귀련역:이선희,조애정역:한예주,양승엽역:이상이,양승희역:김모아,오지현역:백현주,한태희역:이중열,최종록역:진용욱,박흥식역:이규성,헬레나역:카슨,권오준역:이재우,박성민역:박연우,이화자역:황영희,홍은실역:전국향"
20200124,CHING,135600,143126,동백꽃필무렵,,14회,전국,003526,드라마&영화,드라마,미니시리즈,0,0,0,0,0.10515,0.09868,0.04505,0,0,0,0,0,0,0.05339,"동백역:공효진,황용식역:강하늘,강종렬역:김지석,제시카역:지이수,노규태역:오정세,홍자영역:염혜란,향미역:손담비,필구역:김강훈,곽덕순역:고두심,정숙역:이정은,변소장역:전배수,박찬숙역:김선영,송진배역:김동현,김재영역:김미화,정귀련역:이선희,조애정역:한예주,양승엽역:이상이,양승희역:김모아,오지현역:백현주,한태희역:이중열,최종록역:진용욱,박흥식역:이규성,헬레나역:카슨,권오준역:이재우,박성민역:박연우,이화자역:황영희,홍은실역:전국향"
20200124,CHING,144408,151125,동백꽃필무렵,,15회,전국,002717,드라마&영화,드라마,미니시리즈,0,0,0,0,0,0,0.11248,0,0,0,0,0,0,0.19632,"동백역:공효진,황용식역:강하늘,강종렬역:김지석,제시카역:지이수,노규태역:오정세,홍자영역:염혜란,향미역:손담비,필구역:김강훈,곽덕순역:고두심,정숙역:이정은,변소장역:전배수,박찬숙역:김선영,송진배역:김동현,김재영역:김미화,정귀련역:이선희,조애정역:한예주,양승엽역:이상이,양승희역:김모아,오지현역:백현주,한태희역:이중열,최종록역:진용욱,박흥식역:이규성,헬레나역:카슨,권오준역:이재우,박성민역:박연우,이화자역:황영희,홍은실역:전국향"
20200124,CHING,151234,154901,동백꽃필무렵,,16회,전국,003627,드라마&영화,드라마,미니시리즈,0,0,0,0,0.20511,0,0.0045,0,0,0,0,0,0,0.10063,"동백역:공효진,황용식역:강하늘,강종렬역:김지석,제시카역:지이수,노규태역:오정세,홍자영역:염혜란,향미역:손담비,필구역:김강훈,곽덕순역:고두심,정숙역:이정은,변소장역:전배수,박찬숙역:김선영,송진배역:김동현,김재영역:김미화,정귀련역:이선희,조애정역:한예주,양승엽역:이상이,양승희역:김모아,오지현역:백현주,한태희역:이중열,최종록역:진용욱,박흥식역:이규성,헬레나역:카슨,권오준역:이재우,박성민역:박연우,이화자역:황영희,홍은실역:전국향"
20200124,CHING,244715,251530,동백꽃필무렵,,13회,전국,002815,드라마&영화,드라마,미니시리즈,0,0,0,0,0.07947,0.00564,0,0,0.00994,0.01807,0,0.00798,0,0.04508,"동백역:공효진,황용식역:강하늘,강종렬역:김지석,제시카역:지이수,노규태역:오정세,홍자영역:염혜란,향미역:손담비,필구역:김강훈,곽덕순역:고두심,정숙역:이정은,변소장역:전배수,박찬숙역:김선영,송진배역:김동현,김재영역:김미화,정귀련역:이선희,조애정역:한예주,양승엽역:이상이,양승희역:김모아,오지현역:백현주,한태희역:이중열,최종록역:진용욱,박흥식역:이규성,헬레나역:카슨,권오준역:이재우,박성민역:박연우,이화자역:황영희,홍은실역:전국향"
20200124,CHING,251639,255208,동백꽃필무렵,,14회,전국,003529,드라마&영화,드라마,미니시리즈,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"동백역:공효진,황용식역:강하늘,강종렬역:김지석,제시카역:지이수,노규태역:오정세,홍자영역:염혜란,향미역:손담비,필구역:김강훈,곽덕순역:고두심,정숙역:이정은,변소장역:전배수,박찬숙역:김선영,송진배역:김동현,김재영역:김미화,정귀련역:이선희,조애정역:한예주,양승엽역:이상이,양승희역:김모아,오지현역:백현주,한태희역:이중열,최종록역:진용욱,박흥식역:이규성,헬레나역:카슨,권오준역:이재우,박성민역:박연우,이화자역:황영희,홍은실역:전국향"
20200124,CNTV,125504,140002,자이언트,,51회,전국,010458,드라마&영화,드라마,주간연속극,0,0,0,0.03086,0.16102,0.01636,0.04236,0,0.0022,0.00804,0,0,0.02038,0.03501,"이강모역:이범수,황정연역:박진희,조민우역:주상욱,이성모역:박상민,이미주역:황정음,조필연역:정보석,황태섭역:이덕화,박소태역:이문식,유경옥역:김서형,염재수역:유형관,황정식역:김정현,한명석역:이효정,오병탁역:김학철,이성모어린시절역:김수현,조민우어린시절역:노영학,이미주어린시절역:박하영,황정연어린시절역:남지현,이강모어린시절역:여진구,민홍기역:이기영,백파역:임혁,말죽거리파두목역:최민,홍기표역:손병호,염시덕역:신승환,이복자역:한경선,염경자역:최하나,남영출역:송경철,오남숙역:문희경,주영국역:장순국,문성중역:이승형,양명자역:홍여진,고재춘역:윤용현,유찬성역:황택하,윤기훈역:임종윤,지연수역:유호린,천수연역:한다민,차부철역:김성오"
20200124,CNTV,141617,152115,자이언트,,52회,전국,010458,드라마&영화,드라마,주간연속극,0,0.07703,0.02135,0.04186,0.04787,0.08667,0.11477,0,0,0,0.03141,0.0217,0.02486,0.04959,"이강모역:이범수,황정연역:박진희,조민우역:주상욱,이성모역:박상민,이미주역:황정음,조필연역:정보석,황태섭역:이덕화,박소태역:이문식,유경옥역:김서형,염재수역:유형관,황정식역:김정현,한명석역:이효정,오병탁역:김학철,이성모어린시절역:김수현,조민우어린시절역:노영학,이미주어린시절역:박하영,황정연어린시절역:남지현,이강모어린시절역:여진구,민홍기역:이기영,백파역:임혁,말죽거리파두목역:최민,홍기표역:손병호,염시덕역:신승환,이복자역:한경선,염경자역:최하나,남영출역:송경철,오남숙역:문희경,주영국역:장순국,문성중역:이승형,양명자역:홍여진,고재춘역:윤용현,유찬성역:황택하,윤기훈역:임종윤,지연수역:유호린,천수연역:한다민,차부철역:김성오"
20200124,CNTV,221652,232135,자이언트,,51회,전국,010443,드라마&영화,드라마,주간연속극,0,0.07386,0,0.00938,0.00282,0.03115,0.44126,0,0.08818,0,0.18385,0.10623,0.16062,0.28925,"이강모역:이범수,황정연역:박진희,조민우역:주상욱,이성모역:박상민,이미주역:황정음,조필연역:정보석,황태섭역:이덕화,박소태역:이문식,유경옥역:김서형,염재수역:유형관,황정식역:김정현,한명석역:이효정,오병탁역:김학철,이성모어린시절역:김수현,조민우어린시절역:노영학,이미주어린시절역:박하영,황정연어린시절역:남지현,이강모어린시절역:여진구,민홍기역:이기영,백파역:임혁,말죽거리파두목역:최민,홍기표역:손병호,염시덕역:신승환,이복자역:한경선,염경자역:최하나,남영출역:송경철,오남숙역:문희경,주영국역:장순국,문성중역:이승형,양명자역:홍여진,고재춘역:윤용현,유찬성역:황택하,윤기훈역:임종윤,지연수역:유호린,천수연역:한다민,차부철역:김성오"
20200124,CNTV,233635,244148,자이언트,,52회,전국,010513,드라마&영화,드라마,주간연속극,0,0.00571,0,0.04114,0.02286,0.01334,0.2288,0.03459,0,0,0.02495,0.02469,0.00394,0.16702,"이강모역:이범수,황정연역:박진희,조민우역:주상욱,이성모역:박상민,이미주역:황정음,조필연역:정보석,황태섭역:이덕화,박소태역:이문식,유경옥역:김서형,염재수역:유형관,황정식역:김정현,한명석역:이효정,오병탁역:김학철,이성모어린시절역:김수현,조민우어린시절역:노영학,이미주어린시절역:박하영,황정연어린시절역:남지현,이강모어린시절역:여진구,민홍기역:이기영,백파역:임혁,말죽거리파두목역:최민,홍기표역:손병호,염시덕역:신승환,이복자역:한경선,염경자역:최하나,남영출역:송경철,오남숙역:문희경,주영국역:장순국,문성중역:이승형,양명자역:홍여진,고재춘역:윤용현,유찬성역:황택하,윤기훈역:임종윤,지연수역:유호린,천수연역:한다민,차부철역:김성오"
20200124,DRAMAcube,052306,063134,제3의매력,,16회,전국,010828,드라마&영화,드라마,미니시리즈,0,0,0,0,0,0.00409,0.00191,0,0,0,0,0.00305,0,0.02068,"온준영역:서강준,이영재역:이솜,이수재역:양동근,백주란역:이윤지,최호철역:민우혁,민세은역:김윤혜,현상현역:이상이,온리원역:박규영,김소희역:신도현"
20200124,DRAMAcube,063431,070704,열혈사제,,9회,전국,003233,드라마&영화,드라마,미니시리즈,0,0,0,0,0,0.01689,0.00753,0,0,0,0,0.03256,0.02173,0.04474,"김해일역:김남길,구대영역:김성균,박경선역:이하늬,황철범역:고준,서승아역:금새록,정동자역:정영주,강석태역:김형묵,남석구역:정인기,박원무역:한기중,기용문역:이문식,블라디미르고자예프역:김원해,이영준역:정동환,한성규역:전성우,김인경역:백지원,쏭삭테카라타나푸라서트역:안창환,오요한역:고규필,배희정역:윤주희,이명수역:신담수,허익구역:전정관,나대길역:지찬,이중권역:김민재,김훈석역:이제연,장룡역:음문석"
20200124,DRAMAcube,070713,073441,열혈사제,,10회,전국,002728,드라마&영화,드라마,미니시리즈,0,0,0,0,0,0,0.0096,0,0,0,0,0.11576,0.0214,0.00931,"김해일역:김남길,구대영역:김성균,박경선역:이하늬,황철범역:고준,서승아역:금새록,정동자역:정영주,강석태역:김형묵,남석구역:정인기,박원무역:한기중,기용문역:이문식,블라디미르고자예프역:김원해,이영준역:정동환,한성규역:전성우,김인경역:백지원,쏭삭테카라타나푸라서트역:안창환,오요한역:고규필,배희정역:윤주희,이명수역:신담수,허익구역:전정관,나대길역:지찬,이중권역:김민재,김훈석역:이제연,장룡역:음문석"
20200124,DRAMAcube,125105,135316,스토브리그,,10회,전국,010211,드라마&영화,드라마,미니시리즈,0,0.06436,0.13126,0.26024,0.47841,0.17687,0.22729,0,0,0.17546,0.04929,0.02783,0.73719,0.25123,"백승수역:남궁민,이세영역:박은빈,권경민역:오정세,한재희역:조병규,고강선역:손종학,고세혁역:이준혁,양원섭역:윤병희,유경택역:김도현,임미선역:김수진,변치훈역:박진우,장우석역:김기무,장진우역:홍기준,유민호역:채종협,임동규역:조한선,서영주역:차엽,곽한영역:김동원,강태민역:김봉만,이용재역:장원형,윤성복역:이얼,최용구역:손광업,이철민역:김민상,민태성역:서호철,김종무역:이대연,오사훈역:송영규,김영채역:박소진,강두기역:하도권,이창권역:김강민,유정인역:김정화,백영수역:윤선우,정미숙역:윤복인,권일도역:전국환,천흥만역:이규호,길창주역:이용우,김기범역:문원주,권경준역:홍인,허진욱역:하수호,이제훈역:이제훈,이준모역:구성환"
20200124,DRAMAcube,153125,163532,낭만닥터김사부2,,3회,전국,010407,드라마&영화,드라마,미니시리즈,0,0.16294,0.00738,0.00821,0.12102,0.06022,0.06999,0,0.13386,0.00099,0.05946,0.32022,0.05106,0.15453,"김사부역:한석규,서우진역:안효섭,차은재역:이성경,박민국역:김주헌,배문정역:신동욱,윤아름역:소주연,정인수역:윤나무,여운영역:김홍파,오명심역:진경,장기태역:임원희,남도일역:변우민,박은탁역:김민재,양호준역:고상호,심혜진역:박효주,허영규역:배명진,도윤완역:최진호,엄현정역:정지안,주영미역:윤보라,주지배인역:서영"
20200124,DRAMAcube,165032,175507,낭만닥터김사부2,,4회,전국,010435,드라마&영화,드라마,미니시리즈,0,0,0.04759,0,0.03659,0.02165,0.13209,0,0,0.00279,0.03828,0.04808,0.01215,0.17114,"김사부역:한석규,서우진역:안효섭,차은재역:이성경,박민국역:김주헌,배문정역:신동욱,윤아름역:소주연,정인수역:윤나무,여운영역:김홍파,오명심역:진경,장기태역:임원희,남도일역:변우민,박은탁역:김민재,양호준역:고상호,심혜진역:박효주,허영규역:배명진,도윤완역:최진호,엄현정역:정지안,주영미역:윤보라,주지배인역:서영"
20200124,DRAMAcube,180502,190712,스토브리그,,11회,전국,010210,드라마&영화,드라마,미니시리즈,0.04444,0,0.01556,0.0154,0.09894,0.0513,0.04425,0,0.41932,0.19036,0,0.11032,0.06424,0.16222,"백승수역:남궁민,이세영역:박은빈,권경민역:오정세,한재희역:조병규,고강선역:손종학,고세혁역:이준혁,양원섭역:윤병희,유경택역:김도현,임미선역:김수진,변치훈역:박진우,장우석역:김기무,장진우역:홍기준,유민호역:채종협,임동규역:조한선,서영주역:차엽,곽한영역:김동원,강태민역:김봉만,이용재역:장원형,윤성복역:이얼,최용구역:손광업,이철민역:김민상,민태성역:서호철,김종무역:이대연,오사훈역:송영규,김영채역:박소진,강두기역:하도권,이창권역:김강민,유정인역:김정화,백영수역:윤선우,정미숙역:윤복인,권일도역:전국환,천흥만역:이규호,길창주역:이용우,김기범역:문원주,권경준역:홍인,허진욱역:하수호,이제훈역:이제훈,이준모역:구성환"
20200124,DRAMAcube,192447,203539,뷰티인사이드,,1회,전국,011052,드라마&영화,드라마,미니시리즈,0,0,0.00644,0.31777,0.09295,0.13852,0.12359,0,0.36734,0.15993,0.01196,0.33885,0.21288,0.21271,"한세계역:서현진,서도재역:이민기,강사라역:이다희,류은호역:안재현,정주환역:이태리,유우미역:문지인,임정연역:나영희,임회장역:이문수,강대식역:강남길,한숙희역:김희정,채유리역:류화영,이희섭역:김승욱,은호부역:이한위,은호모역:김예령,김이사역:이철민"
20200124,DRAMAcube,204944,215241,뷰티인사이드,,2회,전국,010257,드라마&영화,드라마,미니시리즈,0.05908,0.00986,0.08161,0.26904,0.01911,0.0584,0.04946,0.04012,0.18417,0.2547,0.0018,0.23336,0.06958,0.27735,"한세계역:서현진,서도재역:이민기,강사라역:이다희,류은호역:안재현,정주환역:이태리,유우미역:문지인,임정연역:나영희,임회장역:이문수,강대식역:강남길,한숙희역:김희정,채유리역:류화영,이희섭역:김승욱,은호부역:이한위,은호모역:김예령,김이사역:이철민"
20200124,DRAMAcube,220516,231615,뷰티인사이드,,3회,전국,011059,드라마&영화,드라마,미니시리즈,0.20596,0.01348,0.02857,0.22911,0.04575,0.0416,0.04381,0.00896,0.07665,0.11709,0.22243,0.26801,0.03238,0.31038,"한세계역:서현진,서도재역:이민기,강사라역:이다희,류은호역:안재현,정주환역:이태리,유우미역:문지인,임정연역:나영희,임회장역:이문수,강대식역:강남길,한숙희역:김희정,채유리역:류화영,이희섭역:김승욱,은호부역:이한위,은호모역:김예령,김이사역:이철민"
20200124,DRAMAcube,233445,245025,뷰티인사이드,,4회,전국,011540,드라마&영화,드라마,미니시리즈,0.07348,0,0.05581,0.17422,0.2004,0.23956,0.0954,0,0.08647,0.28727,0.00389,0.48905,0.05063,0.17967,"한세계역:서현진,서도재역:이민기,강사라역:이다희,류은호역:안재현,정주환역:이태리,유우미역:문지인,임정연역:나영희,임회장역:이문수,강대식역:강남길,한숙희역:김희정,채유리역:류화영,이희섭역:김승욱,은호부역:이한위,은호모역:김예령,김이사역:이철민"
20200124,DRAMAcube,250135,255959,스토브리그,,11회,전국,005824,드라마&영화,드라마,미니시리즈,0.50357,0.15528,0.00437,0.05745,0.31215,0.36776,0.19209,0,0.29853,0.13169,0.06408,0.63344,0.1509,0.10542,"백승수역:남궁민,이세영역:박은빈,권경민역:오정세,한재희역:조병규,고강선역:손종학,고세혁역:이준혁,양원섭역:윤병희,유경택역:김도현,임미선역:김수진,변치훈역:박진우,장우석역:김기무,장진우역:홍기준,유민호역:채종협,임동규역:조한선,서영주역:차엽,곽한영역:김동원,강태민역:김봉만,이용재역:장원형,윤성복역:이얼,최용구역:손광업,이철민역:김민상,민태성역:서호철,김종무역:이대연,오사훈역:송영규,김영채역:박소진,강두기역:하도권,이창권역:김강민,유정인역:김정화,백영수역:윤선우,정미숙역:윤복인,권일도역:전국환,천흥만역:이규호,길창주역:이용우,김기범역:문원주,권경준역:홍인,허진욱역:하수호,이제훈역:이제훈,이준모역:구성환"
20200124,DramaH,020000,020824,검법남녀2,,30회,전국,000824,드라마&영화,드라마,미니시리즈,0,0,0,0,0,0,0.04746,0,0.40752,0,0,0.44142,0.19057,0.05706,"백범역:정재영,은솔역:정유미,도지한역:오만석,장철역:노민우,샐리역:강승현,박중호역:주진모,마도남역:송영규,장성주역:고규필,한수연역:노수산나,노한신역:안석환,갈대철역:이도국,강동식역:박준규,천미호역:박희진,양수동역:김영웅"
20200124,DramaH,022045,025501,검법남녀2,,31회,전국,003416,드라마&영화,드라마,미니시리즈,0,0.07893,0,0,0.03022,0,0.04746,0,0.07162,0,0,0.02572,0.18497,0.05706,"백범역:정재영,은솔역:정유미,도지한역:오만석,장철역:노민우,샐리역:강승현,박중호역:주진모,마도남역:송영규,장성주역:고규필,한수연역:노수산나,노한신역:안석환,갈대철역:이도국,강동식역:박준규,천미호역:박희진,양수동역:김영웅"
20200124,DramaH,025613,033042,검법남녀2,,32회,전국,003429,드라마&영화,드라마,미니시리즈,0,0.04792,0,0,0.01835,0,0.01328,0,0.04348,0,0,0.02053,0.17424,0.0161,"백범역:정재영,은솔역:정유미,도지한역:오만석,장철역:노민우,샐리역:강승현,박중호역:주진모,마도남역:송영규,장성주역:고규필,한수연역:노수산나,노한신역:안석환,갈대철역:이도국,강동식역:박준규,천미호역:박희진,양수동역:김영웅"
20200124,DramaH,082201,085053,99억의여자,,29회,전국,002852,드라마&영화,드라마,미니시리즈,0,0,0,0,0,0,0.00733,0,0,0,0,0,0,0.00764,"정서연역:조여정,강태우역:김강우,홍인표역:정웅인,윤희주역:오나라,이재훈역:이지훈,윤호성역:김병기,이유리역:옥예린,장금자역:길해연,오대용역:서현철,강태현역:현우,김석역:유영재,지하나역:신수현,김도학역:양현민,서민규역:김도현,박준배역:이병훈,흑곰역:구성환,조실장역:윤서현,진역:서이안,백승재역:정성일,레온역:임태경"
20200124,DramaH,085205,092927,99억의여자,,30회,전국,003722,드라마&영화,드라마,미니시리즈,0,0.00899,0,0,0.00503,0.00418,0.02027,0.01167,0,0,0.01004,0.00465,0.00239,0.01055,"정서연역:조여정,강태우역:김강우,홍인표역:정웅인,윤희주역:오나라,이재훈역:이지훈,윤호성역:김병기,이유리역:옥예린,장금자역:길해연,오대용역:서현철,강태현역:현우,김석역:유영재,지하나역:신수현,김도학역:양현민,서민규역:김도현,박준배역:이병훈,흑곰역:구성환,조실장역:윤서현,진역:서이안,백승재역:정성일,레온역:임태경"
20200124,DramaH,094245,101214,검법남녀2,,21회,전국,002929,드라마&영화,드라마,미니시리즈,0,0,0,0.0133,0,0.06065,0.02016,0,0,0,0,0.16833,0,0,"백범역:정재영,은솔역:정유미,도지한역:오만석,장철역:노민우,샐리역:강승현,박중호역:주진모,마도남역:송영규,장성주역:고규필,한수연역:노수산나,노한신역:안석환,갈대철역:이도국,강동식역:박준규,천미호역:박희진,양수동역:김영웅"
20200124,DramaH,101326,104728,검법남녀2,,22회,전국,003402,드라마&영화,드라마,미니시리즈,0,0,0,0,0.01133,0.05701,0.00177,0,0,0,0.01174,0.24301,0,0,"백범역:정재영,은솔역:정유미,도지한역:오만석,장철역:노민우,샐리역:강승현,박중호역:주진모,마도남역:송영규,장성주역:고규필,한수연역:노수산나,노한신역:안석환,갈대철역:이도국,강동식역:박준규,천미호역:박희진,양수동역:김영웅"
20200124,DramaH,110346,113209,검법남녀2,,23회,전국,002823,드라마&영화,드라마,미니시리즈,0,0,0,0.04132,0,0.06272,0.00507,0,0,0,0,0.22189,0.062,0,"백범역:정재영,은솔역:정유미,도지한역:오만석,장철역:노민우,샐리역:강승현,박중호역:주진모,마도남역:송영규,장성주역:고규필,한수연역:노수산나,노한신역:안석환,갈대철역:이도국,강동식역:박준규,천미호역:박희진,양수동역:김영웅"
20200124,DramaH,113321,120753,검법남녀2,,24회,전국,003432,드라마&영화,드라마,미니시리즈,0,0,0,0.38562,0,0.04379,0.01085,0,0,0,0,0.22189,0.09113,0,"백범역:정재영,은솔역:정유미,도지한역:오만석,장철역:노민우,샐리역:강승현,박중호역:주진모,마도남역:송영규,장성주역:고규필,한수연역:노수산나,노한신역:안석환,갈대철역:이도국,강동식역:박준규,천미호역:박희진,양수동역:김영웅"
20200124,DramaH,122552,125633,검법남녀2,,25회,전국,003041,드라마&영화,드라마,미니시리즈,0,0,0.027,0.16171,0.03509,0.26128,0,0.41253,0.05395,0,0.07983,0.02278,0.14139,0.00669,"백범역:정재영,은솔역:정유미,도지한역:오만석,장철역:노민우,샐리역:강승현,박중호역:주진모,마도남역:송영규,장성주역:고규필,한수연역:노수산나,노한신역:안석환,갈대철역:이도국,강동식역:박준규,천미호역:박희진,양수동역:김영웅"
20200124,DramaH,125745,132949,검법남녀2,,26회,전국,003204,드라마&영화,드라마,미니시리즈,0,0,0,0,0,0.37623,0.02185,0,0,0,0,0.03467,0.21564,0.00673,"백범역:정재영,은솔역:정유미,도지한역:오만석,장철역:노민우,샐리역:강승현,박중호역:주진모,마도남역:송영규,장성주역:고규필,한수연역:노수산나,노한신역:안석환,갈대철역:이도국,강동식역:박준규,천미호역:박희진,양수동역:김영웅"
20200124,DramaH,134802,141723,검법남녀2,,27회,전국,002921,드라마&영화,드라마,미니시리즈,0,0,0.05564,0,0.01147,0.02362,0.05939,0,0.01764,0,0,0.01644,0.07137,0.00291,"백범역:정재영,은솔역:정유미,도지한역:오만석,장철역:노민우,샐리역:강승현,박중호역:주진모,마도남역:송영규,장성주역:고규필,한수연역:노수산나,노한신역:안석환,갈대철역:이도국,강동식역:박준규,천미호역:박희진,양수동역:김영웅"
20200124,DramaH,141836,145211,검법남녀2,,28회,전국,003335,드라마&영화,드라마,미니시리즈,0,0,0,0,0,0.00463,0.01525,0,0,0,0.033,0.06928,0.00208,0.00237,"백범역:정재영,은솔역:정유미,도지한역:오만석,장철역:노민우,샐리역:강승현,박중호역:주진모,마도남역:송영규,장성주역:고규필,한수연역:노수산나,노한신역:안석환,갈대철역:이도국,강동식역:박준규,천미호역:박희진,양수동역:김영웅"
20200124,DramaH,150939,153835,검법남녀2,,29회,전국,002856,드라마&영화,드라마,미니시리즈,0,0,0,0,0,0.04587,0.06916,0,0,0.01649,0,0,0.14041,0.0064,"백범역:정재영,은솔역:정유미,도지한역:오만석,장철역:노민우,샐리역:강승현,박중호역:주진모,마도남역:송영규,장성주역:고규필,한수연역:노수산나,노한신역:안석환,갈대철역:이도국,강동식역:박준규,천미호역:박희진,양수동역:김영웅"
20200124,DramaH,153944,161341,검법남녀2,,30회,전국,003357,드라마&영화,드라마,미니시리즈,0,0.00273,0,0,0,0.04951,0.14906,0,0,0,0.08735,0,0.22684,0.01819,"백범역:정재영,은솔역:정유미,도지한역:오만석,장철역:노민우,샐리역:강승현,박중호역:주진모,마도남역:송영규,장성주역:고규필,한수연역:노수산나,노한신역:안석환,갈대철역:이도국,강동식역:박준규,천미호역:박희진,양수동역:김영웅"
20200124,DramaH,162948,170405,검법남녀2,,31회,전국,003417,드라마&영화,드라마,미니시리즈,0,0,0,0.06268,0.10135,0.1502,0.02375,0,0,0,0.17371,0,0.07078,0.09236,"백범역:정재영,은솔역:정유미,도지한역:오만석,장철역:노민우,샐리역:강승현,박중호역:주진모,마도남역:송영규,장성주역:고규필,한수연역:노수산나,노한신역:안석환,갈대철역:이도국,강동식역:박준규,천미호역:박희진,양수동역:김영웅"
20200124,DramaH,170514,173947,검법남녀2,,32회,전국,003433,드라마&영화,드라마,미니시리즈,0,0,0,0,0,0.13816,0.0041,0,0,0,0.15525,0,0.12146,0.05947,"백범역:정재영,은솔역:정유미,도지한역:오만석,장철역:노민우,샐리역:강승현,박중호역:주진모,마도남역:송영규,장성주역:고규필,한수연역:노수산나,노한신역:안석환,갈대철역:이도국,강동식역:박준규,천미호역:박희진,양수동역:김영웅"
20200124,DramaH,191009,193946,동백꽃필무렵,,1회,전국,002937,드라마&영화,드라마,미니시리즈,0,0.36936,0,0,0.15042,0.01458,0.07666,0.43904,0.02153,0.04042,0.07381,0.19582,0.01252,0.094,"동백역:공효진,황용식역:강하늘,강종렬역:김지석,제시카역:지이수,노규태역:오정세,홍자영역:염혜란,향미역:손담비,필구역:김강훈,곽덕순역:고두심,정숙역:이정은,변소장역:전배수,박찬숙역:김선영,송진배역:김동현,김재영역:김미화,정귀련역:이선희,조애정역:한예주,양승엽역:이상이,양승희역:김모아,오지현역:백현주,한태희역:이중열,최종록역:진용욱,박흥식역:이규성,헬레나역:카슨,권오준역:이재우,박성민역:박연우,이화자역:황영희,홍은실역:전국향"
20200124,DramaH,194054,201456,동백꽃필무렵,,2회,전국,003402,드라마&영화,드라마,미니시리즈,0,0.51435,0,0.0853,0.19693,0.00489,0.08214,0.6272,0,0,0.25519,0.27042,0.0059,0.16126,"동백역:공효진,황용식역:강하늘,강종렬역:김지석,제시카역:지이수,노규태역:오정세,홍자영역:염혜란,향미역:손담비,필구역:김강훈,곽덕순역:고두심,정숙역:이정은,변소장역:전배수,박찬숙역:김선영,송진배역:김동현,김재영역:김미화,정귀련역:이선희,조애정역:한예주,양승엽역:이상이,양승희역:김모아,오지현역:백현주,한태희역:이중열,최종록역:진용욱,박흥식역:이규성,헬레나역:카슨,권오준역:이재우,박성민역:박연우,이화자역:황영희,홍은실역:전국향"
